real,imag,alpha,theta,imag_err
2.9271612991836435,-0.009222745052548588,1.1753998090447315,-0.010895793684657856,0.0010333060135918008
2.9266098892203765,-0.00022237120044981678,1.1782206844442815,-0.00011851806628945567,-0.00011225498195759312
2.93598791403742,-0.009128397507559283,1.1940092078742643,-0.00942040343898434,-0.0005437898673650975
2.9394610810554984,-0.0005476596285473158,1.1955279514456065,-0.00040418309965338056,-0.0003052627594539302
2.940813750526902,-0.001929570512198306,1.197691322859953,-0.004437426242231114,0.004358083237177707
2.9179813397214747,-0.00019449819031983878,1.1666868585115657,-0.00013756415432079688,-3.432927199032107e-05
2.9176295155981338,-0.004471695623820592,1.1678953137160384,-0.007859437117778069,-2.3643826849526622e-06
2.926915314484777,-0.009460169363993768,1.1750538265766182,-0.011061249449072576,-0.0002640815352853241
2.9270751894045337,-9.396448946414497e-05,1.1788082400953819,-5.046387259556519e-05,-4.4229879005438586e-05
2.936457012145698,-0.009228494525426347,1.1945580619930527,-0.009320520958669441,-0.00014267987900653568
2.939599156488405,-0.0005420356819258982,1.1957440320999573,-0.00040687855093227317,-4.0770184115255354e-05
2.940876654689231,-0.0018074298184498365,1.1978811670702416,-0.004233129766236365,0.00011175088563781578
2.9185799742286886,-0.0030085921693509517,1.1693340239169745,-0.005054885335782454,0.0005367216002989507
2.9254249194372566,-0.004105475790307899,1.1747370821984144,-0.005825892539430475,0.0007111950917817831
2.909461914398001,-0.0014964904169427265,1.150904525217089,-0.0013037246056402515,-0.0006208026008256476
2.918489592834521,-0.0017557053594439713,1.1683222510491644,-0.0030569015409298147,0.0003885701196526688
2.9216628847294346,-0.004089438859122724,1.1707466871714685,-0.004435657383287538,-0.00019473494871493106
2.916067197073342,-0.005777544033455811,1.1649790782354372,-0.010554910450503194,0.0017153962303446749
2.918593456562839,-0.0010870460080583577,1.1682266042540075,-0.0019281076276139028,0.0002539288970866869
2.9203006780609777,-0.002830839677435041,1.1695581817590233,-0.0029477103432515336,-3.3623671668940504e-05
2.9269654716180638,-0.016284452141545266,1.1729765527962364,-0.017232721545138288,-0.002394725309170582
2.915250990505964,-0.007133055132757829,1.1639003088960065,-0.01370186242427129,-0.0004316612210895684
2.9185811845896854,-0.0012952874525589565,1.1682798216584656,-0.0022616595046370575,-0.00029297494975321476
2.920645598505894,-0.003191232831801623,1.169880859240576,-0.003361380719903658,-0.00020066686558970056
2.93678672459656,-0.019659523311919502,1.178612161668017,-0.02446445177489019,0.0006356696288162753
2.916066199760169,-0.005778166672384429,1.1649770396279284,-0.010556365536536534,0.0008799215041624397
2.918593403328899,-0.0010873711615306133,1.1682266000121675,-0.0019286378513495943,0.00014088277496603616
2.9203010544352677,-0.002831543798056786,1.1695585042884218,-0.0029484431215847477,0.000834470812692186
2.9269644201232734,-0.016290038417341418,1.1729742005759038,-0.017237055837912692,0.01564577905088873
2.917057702043117,-0.004118683158143509,1.1664972007003824,-0.007367140499017851,0.0009936766503287923
2.9199131259068416,-0.0004366201204323792,1.1695409995561765,-0.000269181909554198,-0.00019934832668145613
2.924319748424705,-0.010623287728362307,1.1720446557929365,-0.01135050579288465,0.0019107547629231957
2.916036433544672,-0.005798453650798707,1.1649168485365073,-0.010603534623677358,0.00046509236925905244
2.918591976271934,-0.0010968620341638394,1.1682267674436666,-0.0019440773842398504,0.0004113380255878925
2.920312536539869,-0.002851693107516556,1.169568462880052,-0.0029695718466246977,-0.00038791991467282405
2.9269439236314954,-0.01646825966660374,1.1729107824543112,-0.017375683313277514,-0.0024376032307585407
2.911109353144072,-0.00021203809666047778,1.1545502991251273,-0.00016757785937082081,-9.954123653467591e-05
2.918496643187987,-0.0018530393476220927,1.168401225418901,-0.003216012388808523,0.00036961960452547575
2.92200583920375,-0.004073520483620298,1.1710931763797119,-0.004555389063042562,-8.100351314837845e-05
2.9255677672731712,-0.005266645953672936,1.1783222807487,-0.00592693710263536,0.00032779205663036135
2.929144635657238,-0.00434976450630617,1.1806936445477096,-0.005261688234900107,0.0005467362257247236
2.9165751595080565,-0.005364211295478004,1.1659585096254192,-0.009639906185239482,0.0015215549680730727
2.9186223267664224,-0.0008636816305958074,1.1682255454500399,-0.00157184520874486,0.0002586948033490716
2.9200845114129246,-0.0023768541002229283,1.1693652658208256,-0.002471421134757352,-0.0003193639417565161
2.9268774881387474,-0.013421874284635283,1.1737220664958212,-0.01484129835425779,-0.001588995976840259
2.9299503631489476,-0.00014634802165175675,1.1825223223395673,-8.012859296182298e-05,-7.362812819539705e-05
2.9391552386614612,-0.005938038849938018,1.1961080097966477,-0.005341981114149374,-0.0010947467399381903
2.940080672754405,-0.000730928873702096,1.196782651998339,-0.001984395112145433,0.0003236937601737637
2.9150555806344647,-0.0074946804337060035,1.1637104976473627,-0.01464890006217631,0.0013432200296108216
2.918580228428255,-0.0013216205363194523,1.1682892507039329,-0.002303961900029766,-0.00011186733170330792
2.9206975547412344,-0.0032307219611849443,1.1699303962375225,-0.003410854755767441,-0.00030778297790383727
2.9408600762376587,-0.017427870265505293,1.1823327051689574,-0.026368916033941616,0.003417218048241015
2.9361423744164408,-0.003409771396389732,1.1918888388638862,-0.003824189466523843,0.0001749460608150414
2.9390912070609585,-0.0012296397663332387,1.1943072926698535,-0.00246157985018342,0.0008280844960021261
2.91749566091548,-0.004622348827681218,1.1676720014403956,-0.008135677725974,0.001380341889997837
2.9269788203140545,-0.009868472651641801,1.174987416366061,-0.011524225629669997,0.002017981537813204
2.9365689931328487,-0.009091333081894845,1.1946090354308307,-0.009183452660112548,-0.0026863796403723793
2.9396336974721753,-0.0005363294647833701,1.1957989080166016,-0.0004048841147249622,-0.0002986866287943041
2.9408696667924605,-0.0017785174781604146,1.1978689049784057,-0.004172401154026666,0.0007767215992822765
2.9184850051664744,-0.0018428428933674882,1.1683659716211985,-0.0032023838606994935,7.947535724073056e-05
2.921903174253251,-0.0041600891177221095,1.1709850726717912,-0.004577421074559644,0.00040983302497689215
2.9267073517839206,-0.037941938941380274,1.2279115310429318,-0.0391057801180392,0.026511971274341947
2.9184191945685662,-0.0019281305697515013,1.1682733897724922,-0.003383276093905669,-7.60248556038979e-05
2.9220874468444937,-0.004572983783023295,1.1710526374001422,-0.004961385034953589,-0.0003499363898205165
2.9172930065907887,-0.007872322607595466,1.1684523858457638,-0.013331209930528633,0.002241402431261136
2.918608951353158,-0.0014466755864492474,1.1684041660089723,-0.0024840098475637637,0.00026771927015492906
2.920961816716909,-0.0032840667094264733,1.1702333844895794,-0.0035337479951753144,0.0010812081640731715
2.93278181341031,-0.013747464216052446,1.1804283928632333,-0.017146228834134244,0.0016170833040713359
2.918529323888853,-0.0018172035666202551,1.1684506278683966,-0.003135339969542006,-0.00034184894403038865
2.9218957980458335,-0.003876996013817876,1.1710632025626344,-0.004364447991136053,-0.00013830267755490658
2.9245164736528926,-0.006484685413905237,1.1776802924226177,-0.00762068198460285,0.0009837985409790317
2.929752172779732,-0.00534881549737024,1.181223169015681,-0.006650396105497937,0.0009088730564831568
2.917941905854653,-0.0022679211636699318,1.1674170358304585,-0.004196945159960817,0.00023968504844981524
2.9220987535265333,-0.007177169557710069,1.1704522802490787,-0.007137914801203974,-0.0018707708870749308
2.9225704235073424,-0.00021957429430247271,1.1732010617080324,-0.00011495807510252075,-0.0001117314093751958
2.9184929583269223,-0.0018699762732077058,1.1684040916082823,-0.003246474272128323,0.00042736344915113604
2.92205814072062,-0.004098256116785122,1.171137590984124,-0.004594562533473204,0.0008401999902922196
2.925514442531864,-0.005113863519007917,1.1781987024101093,-0.005801712140705494,0.00018747983499077265
2.929057258656136,-0.004336437549372474,1.180564186632698,-0.005222948766648471,0.00040321291884947656
2.918495702248583,-0.0018647956896111991,1.1684067425884088,-0.003236001006757186,5.173609553128485e-06
2.9220407823389642,-0.004081860544051219,1.1711270889402845,-0.0045753900218437555,1.6657134806339485e-05
2.9255183996910845,-0.0052074253889018976,1.1782447744235138,-0.00589109617100862,-9.642487446866275e-05
2.9291089980215466,-0.004357681703051365,1.1806351950040392,-0.005263485504862011,-1.693066270114403e-05
2.836617700268389,-0.05932109224712974,1.410935377327386,-0.3464725236562506,-0.018864960554247072
2.918493292806214,-0.0018694969019539297,1.1684045245388364,-0.003245458899541785,-4.707694285980982e-06
2.9220566207459973,-0.004096158301267757,1.1711369263641203,-0.004592428309830501,-1.4088408560185457e-05
2.925511126868413,-0.005126262666490148,1.1782002723062825,-0.005815441775997684,7.789235615080978e-05
2.9290638818565404,-0.004342013751586151,1.1805721091017523,-0.0052315754709108585,1.907467563196444e-05
2.91858507382443,-0.0016207218927573972,1.1684480135820243,-0.0027769092854014973,0.00018744878293324796
2.9213489263091486,-0.003537915946110578,1.170598098077609,-0.0038777429732504954,0.0012441064902587312
2.9195943756935145,-0.010083478885288745,1.174264870565505,-0.015008179514457544,0.0019502372580639058
2.935691208038153,-0.006389066575468314,1.1875139454138508,-0.01250408222914777,0.0054268763987650685
2.933320389247363,-0.0045703356274049,1.1881635073728878,-0.005962695813065688,0.0009561919503449749
2.9391963998738175,-0.0028738908092875446,1.1935541072391527,-0.0053635191852874345,0.002151871632582965
2.918550921905504,-0.0017553236266965306,1.168457093956349,-0.0030182500164573248,-0.0001512735714250589
2.921702456867128,-0.003760345723142734,1.1709081174831217,-0.004192489127705744,-0.00013176391347362228
2.9243046610971737,-0.008471802631084133,1.178904635313125,-0.009542652162189694,0.00223920251438256
2.9307406641574008,-0.00512383709974732,1.1829298746789578,-0.006792121424411918,0.0010352410246284045
2.9320909861060955,-0.012145199147245421,1.1926225471365972,-0.012367679816152603,-0.005589544146887425
2.9390811092430784,-0.000517813529447037,1.1949487876913327,-0.00036619154820970276,-0.00028707237045955564
2.9409675907377,-0.0023401731284153435,1.1979813484578785,-0.005436070299096635,0.0007229994572920742
2.9166487376316397,-0.0020546003882155146,1.1646506389648656,-0.004255614148136439,0.0007894003182481388
2.9186437698285936,-0.010415728114097557,1.1660139222697135,-0.009278638388386962,-0.0036783716183663526
2.918346860686344,-0.0008067758627607371,1.1676741846246002,-0.001608462058897808,0.0004020104512258287
2.919639301848845,-0.0030326273287067697,1.1686851745602695,-0.0029725133753702258,-0.0005803824935624018
2.916857720155116,-0.0023030466570339594,1.165184827869602,-0.004667227600715142,0.0011695080984051886
2.920196520007227,-0.010524362858387922,1.1674675642282046,-0.009675221824751912,-0.0025976014515408617
2.930038762734874,-0.00017727424360708383,1.1826395098332276,-9.697324130909015e-05,-8.877384794443049e-05
2.9173904118973604,-0.002539337185933716,1.1664370213483592,-0.004911874160434423,0.00016225550687166274
2.922198249054023,-0.009052782703922848,1.1699252686166848,-0.008958796909454577,0.00039057313525084174
2.9168852254308217,-0.002329689472782654,1.1652541276555641,-0.0047095808280772245,0.0002969415987096793
2.9203787666025867,-0.010508931125970691,1.167645565452464,-0.009701346796302425,-0.002288062009919909
2.929894744523877,-0.00015259401497775383,1.1824538291407032,-8.3468115929416e-05,-7.72870823925353e-05
2.93772029350159,-0.00043308284367897656,1.192751705190129,-0.00024117146468275588,-0.00021256198041120442
2.9184957130176947,-0.0018496712454792372,1.1683973609133014,-0.0032112561020125143,0.0006776173392867761
2.921997630541486,-0.004074763565519917,1.1710832089412628,-0.004553681253141422,0.00025109990339753415
2.9255779551853607,-0.005272657994158764,1.1783351326678304,-0.005928810108483267,0.00022774388231560846
2.9291491185546428,-0.0043473724083444645,1.1807014750157103,-0.005259452060139302,0.00047853000228504847
2.917293930200592,-0.0025923850396079324,1.1662527360069033,-0.005072536775794474,0.0007173089718545004
2.9224856503240155,-0.009688558989155039,1.169916689665483,-0.009523782515038246,-0.0025061353792229365
2.9401978330840266,-0.006174210681771714,1.197112259834671,-0.005239835809533121,-0.0015533894778652245
2.9401787721059263,-0.0006061443639398538,1.1970979879636012,-0.00176585293425919,0.00014026211580916688
2.9182162510662755,-0.0003609626061552326,1.1673612373309097,-0.0009276475535370247,0.0002956044834838816
2.9189581015554698,-0.0024279338932832,1.1679539010998272,-0.002248626162133615,-0.0007873603731925463
2.931738741274547,-8.682660730123126e-05,1.1848290983610308,-4.797542268250661e-05,-4.340302950999006e-05
2.9370469648517608,-0.0037464682092517984,1.19301241794008,-0.003978809212733784,1.9899313641605614e-05
2.9393479586589133,-0.0010699854050436994,1.194941824082324,-0.0022697367795939684,0.0006256884388895286
2.9182092708631946,-0.002622908371185234,1.1683293807774764,-0.0047636414827594235,0.0014818740926700875
2.925631112933435,-0.006251899984078038,1.1737119494745376,-0.006925225996088753,0.0002224360412547222
2.9243277016911913,-0.002184103980580468,1.1753749636414035,-0.0028864366698398538,0.0005047125449471565
2.9260679591604015,-0.0052421069830260745,1.1759747358645716,-0.004730927370542975,-0.0008101968739271373
2.936222467873335,-0.009761160844014065,1.1945134497205614,-0.009751297977910451,-0.0024537113494495204
2.9395002999019204,-0.0005542186203622958,1.195588823985779,-0.00040968070438122055,-0.00031527148101814914
2.9409052006189293,-0.0018852594634479383,1.1979445045768928,-0.004401128428053227,0.0009328155564938406
2.9190492918036934,-0.0007154125409150418,1.168484476236304,-0.00041777320044136395,-0.00025456730047815774
2.9194626167830053,-0.000568959220237774,1.1690240262981726,-0.000334348327463482,-0.000126040473624732
2.931548120110963,-0.00015694815541039144,1.1845777085553326,-8.635236394696823e-05,-8.003769734364829e-05
2.917890519630648,-0.0008097012505698569,1.1666630027614697,-0.0018423221544194674,0.0006219436131393802
2.9187173329468377,-0.0051902976764562495,1.1672062835112818,-0.004467440900633124,-0.0014188930641848346
2.9267556615379946,-0.0014374289774789035,1.1787153230380991,-0.0015883305382489285,4.058646659082523e-05
2.9276864713628377,-0.001426252790540911,1.1793123361898037,-0.0015844298336169542,4.6091915276971025e-05
2.9194347790983155,-0.0005806284371967454,1.1689869581903947,-0.00034117905632764984,-0.0002961870312744563
2.918631300264883,-0.0007836155496272933,1.1679782929819689,-0.00044971462436735376,-0.00036908796289847963
2.9313563512671776,-0.004753258852003558,1.1843502197425264,-0.004559207589663338,-0.0005915266832840632
2.9313877040054153,-0.0028356509829694137,1.1843741258379883,-0.003528597141128087,0.00038240027172268924
2.9196518412473886,-0.00047935389317558646,1.1692788751354133,-0.00028161487333772973,-0.00019063853706906107
2.93046891020128,-0.00020182884978651235,1.1831906517239994,-0.00011061455523359187,-0.00010174509215592334
2.938086874805548,-0.0049323820872542185,1.194624122476249,-0.004862083218901145,-0.0006193434130590337
2.9398344757040986,-0.0008996642557178425,1.1960911069948925,-0.0021937717673201993,0.0006628690598927926
2.919474413735746,-0.0005660044412263982,1.16903872063716,-0.00033257251717068627,-0.0001378182834628044
2.9309717606868246,-0.0002080403717890074,1.1838374464534616,-0.00011423372760956887,-9.99970205289945e-05
2.9375548697375553,-0.004030732872911752,1.1936665067684815,-0.004138426727714875,0.0003264836854867219
2.9395054219116976,-0.0009882634888030196,1.1953245512131538,-0.0021840968189503584,0.00012601951183153245
2.9196707041304286,-0.0004693394008637815,1.1693045224672367,-0.0002757034664927456,-3.1095790857277046e-05
2.930390281761873,-0.00019656701517373125,1.1830894379562462,-0.00010771021815883176,-9.50381468517306e-05
2.9380412677042047,-0.00526279339142648,1.194719703574567,-0.005231496463409444,-0.0010815403249986987
2.9399746419975923,-0.0009027658833973859,1.196378556510654,-0.002300652516283972,0.0002955086600323646
2.9417172980548525,-0.0003004361993933183,1.2004000294136736,-0.00024086872210619202,-0.00015481664261795394
2.9181942741001463,-0.0007643606844587006,1.167505290710311,-0.0004195264117751867,-9.789667013951646e-05
2.9304870299849797,-0.005633705781264451,1.1835575464006243,-0.005418229917085618,-0.0006337178729202289
2.931186136556801,-0.003347139631093711,1.1839903824692586,-0.004178742481347907,0.0004615565019884735
2.9179110721230663,-0.0006161911334903819,1.1672251735999828,-0.0003322495655755831,3.6464691611526887e-06
2.9285359753748716,-0.00340234621003321,1.181035160955792,-0.0034654073263232035,-0.00015621765410205003
2.929448892810152,-0.0025139785614886096,1.1816228522071168,-0.0029815285150085065,0.0002511403594920355
2.91816113541083,-0.0007518529500087682,1.1674715862985738,-0.00041188033797020135,-0.00017312436338671642
2.9300700835021365,-0.004794492216541614,1.1829571835976054,-0.004675782420368083,-0.0005460376832567481
2.930718259930896,-0.0030205505194934954,1.1833670418123359,-0.0037151924766830762,0.0003271356318231217
2.918242654970568,-0.0007785869205679165,1.1675543219283333,-0.00042891561784415,-3.569869639858726e-05
2.930906213504997,-0.005056228375150854,1.1838870781941535,-0.00484146503479871,-0.000517779194532054
2.931185057032716,-0.003008750989989705,1.1840615171756774,-0.0037423187900252767,0.00022485534169832105
2.918173818384215,-0.0007566856179675246,1.1674844325203253,-0.00041484499781211184,1.4131180681624085e-05
2.9302445318711956,-0.004943176533795159,1.1831697754003645,-0.004795345265783245,-0.00017775388167433088
2.930844600546664,-0.0030582032480653294,1.1835468833518759,-0.0037760413151109217,0.00020226770772026337
2.9403074446000295,-8.788691469655119e-05,1.1979020694183533,-0.0006411576210899612,-0.0004783109027418804
2.9443601501906507,-0.004252146731929921,1.2001809007056736,-0.003305314989494583,-0.002050411953930912
2.918888996965062,-0.0007947207686488236,1.168270262887148,-0.0004575840196648093,-0.0002684105552983896
2.931481140825903,-0.00015584244627074096,1.1844945780840397,-8.588737859515658e-05,-7.857247278237117e-05
2.9371844862726397,-0.0038041220228327687,1.1931826136359098,-0.004005905058380509,-0.00018009741011431246
2.9393866415364625,-0.001047046783022475,1.1950370424881647,-0.002242669533151482,0.000711138967048266
2.9183446289824624,-0.0008046303473888662,1.1676601561114819,-0.00044607513741436985,-0.0002484230305737057
2.9326362088847646,-0.0027812901905093987,1.1863342471453584,-0.0035318857846256164,0.0003819490807243776
2.934589470482889,-0.0050282266113765755,1.1874456093469308,-0.004742189574070971,-0.0008331832874576691
2.938573212609115,-0.0002750489093103447,1.1941876477837918,-0.00018794400019582017,-0.00014209368454402532
2.937576617834309,-0.019003025803134843,1.1968628221800783,-0.01595440702111613,-0.00754304711325892
2.941334397445334,-0.0026708745925925004,1.1991217321863898,-0.006236773879505346,0.0014140333275281395
2.8972256320446883,-0.016141634277684863,1.1349175232045994,-0.00993071469355427,-0.0061415733472881505
2.927960001323167,-0.002910672633358912,1.1803038500087875,-0.0030174493043488124,-0.00014750140633917972
2.9289362330534843,-0.002297351001891,1.1809329666915376,-0.002683385586192155,0.00015387681479048405
2.927664534328066,-0.0009555490506583775,1.179789371200826,-0.0009530521849763163,-6.314065311867226e-05
2.928307691281479,-0.0005918247708344451,1.1801972375085386,-0.0007530658800143523,0.00011007716253813441
2.9376722160051574,-0.0004173011597662549,1.192689734119911,-0.00023314468517729073,-0.00020510841768175243
2.931458272877028,-0.0027184584513862743,1.1844799703327393,-0.003381319832034699,0.00035536053101415917
2.931491037733178,-0.00452870365888194,1.1844958412538034,-0.004356202263618677,-0.0005668723856527306
2.9276769918139083,-0.002963940368716685,1.1799692238964328,-0.003116595676449701,-5.4088046013881386e-05
2.9287702191273235,-0.002463836238031598,1.1806756889869174,-0.0028453166732490443,0.00018727731627361582
2.9402067354377395,-0.005865338021804674,1.1970319241070626,-0.005069713362772125,-0.0014865099516118878
2.9401659187906755,-0.0005982286505127763,1.197059419438847,-0.0017376764578986134,0.00027851733369368666
2.9384331583946666,-0.004396127544730446,1.194713389645452,-0.004292949985143884,-6.992755727078942e-05
2.939725490780151,-0.0008550141009368432,1.1958754874214677,-0.0020202961127559252,0.00020107062042297474
2.9278040695322565,-0.0042234550462875095,1.1803350302792026,-0.004422913351369721,-0.0001648904697633029
2.929401745448117,-0.003326246837477299,1.181377836356438,-0.003926367539294294,0.0002652436182815944
2.93789108084217,-0.008959734653132974,1.195583649626222,-0.008669272599596411,-0.001825489048854525
2.9397567649319245,-0.0005200746516157083,1.1959924810828098,-0.00039909875066745026,-0.000300187507098026
2.9409127138122444,-0.0016148762387423504,1.1980416150949378,-0.003843031271044367,0.0010924147069859523
2.931081277605808,-0.004697551666304461,1.1840568578958022,-0.004525385231195286,-0.0005809132010644166
2.931250542343098,-0.0028407968091929666,1.1841663015259567,-0.003525310248983925,0.00034672483379088017
2.9313344615024532,-0.004700269061910919,1.1843296208075922,-0.004513029357191035,-9.468477136031096e-05
2.9313807054543073,-0.002811555981373984,1.1843624063676572,-0.0034972912523489053,6.378760933299686e-05
2.931131389311318,-0.004716598786429925,1.1841131910274725,-0.0045389092890856415,-6.12545317123011e-05
2.9312797179750936,-0.002842360644136512,1.1842092888255547,-0.003529833524094801,1.752656382130336e-06
2.945478877168598,-0.0022645438887149514,1.2007920588725487,-0.00196741136726898,-0.001521948345428706
2.93129378993366,-0.00018412837929693645,1.1842522921814083,-0.00010131094038481687,-9.307155302363241e-05
2.9372882313040694,-0.003850476002594839,1.1933116367983057,-0.004028595723320844,-0.0002481101699245802
2.9394162024508144,-0.001030021520805216,1.1951096219949746,-0.00222297815643919,0.0007168572100679034
2.933144507838839,-0.0020858710497222905,1.187083590842693,-0.002607438739061146,0.00025221825397339507
2.935111025480187,-0.003072449073904165,1.1883055141301122,-0.0032139388184953066,-0.0002058660103629534
2.939729427043291,-0.020629514206237976,1.1988524260827447,-0.01687544454922521,-0.00900220405114571
2.941541106394856,-0.00281655421928603,1.199745609797199,-0.006549214169763595,0.001441091611003296
2.9314661991278723,-0.0026966839183725877,1.1844914414281908,-0.0033540800097403753,0.00035783647069810836
2.9315034583742667,-0.00448831381311252,1.1845101834205851,-0.004319234753846118,-0.000557015059945553
2.939106221027186,-0.005589940954812653,1.1959100684919495,-0.005132920503833467,-0.0010851929907640034
2.9400432418226203,-0.0007413079725222543,1.1966759482294314,-0.0019797023905533846,0.000488847744232306
2.9300423592477336,-0.00017436983219378004,1.1826433473614977,-9.53840082344368e-05,-8.802021883585002e-05
2.9381002120631923,-0.004287043173338588,1.1943321212123423,-0.00425897209076798,0.00018415301327226203
2.939650447200772,-0.0009047376852221008,1.1956847381335387,-0.0020859537299286776,0.00015826466122173977
2.9382298005015395,-0.0071113856213075735,1.1955260592511692,-0.006996385667726491,-0.0014588690889078305
2.940701711658438,-0.0011587326142714265,1.1976072064341576,-0.003011716614579072,0.0007239132350143451
2.925065451384991,-0.0015035771793062056,1.175787817999385,-0.0008656054853473394,-0.0005847275182228772
2.94023643728865,-0.0005149541193791835,1.1972994922653122,-0.0015961998804772425,-1.209870397226578e-05
2.9410420461949704,-0.006217976739236989,1.1978323463675953,-0.005073170754806751,-0.0019122491041109633
2.9349703902665327,-0.005511638316880626,1.1908633067910408,-0.006217568528778071,0.00024331909701325906
2.9393204903266277,-0.0021540150314306914,1.194481155466227,-0.004165048294782995,0.0018591876912149078
2.920914124470945,-0.007621009954614884,1.1664258589488743,-0.0051953064855229285,-0.001609464890341309
2.936715638442792,-0.0091965691796128,1.194733740210502,-0.009206244889093189,-0.0030112041347380306
2.9396246497860092,-0.000539589599692603,1.1957840103522084,-0.0004064137584432104,-0.0002900675456477109
2.9408815390275924,-0.0017759399843675855,1.197905607786843,-0.004167955209346419,0.0006462310591637123
2.9392879500946196,-0.0047639486695704985,1.1956846007768578,-0.004431849355100161,0.0004051913663634006
2.9399078859081578,-0.0007398105015562864,1.1963482126271883,-0.0018729947599850263,2.0356520088047193e-05
2.9381352342768903,-0.00766090515105614,1.195561757547298,-0.007518410968655638,-0.001029658034009599
2.9401683407340764,-0.00028371678489487375,1.196723807871166,-0.00024239208944033523,-0.00015789908143355955
2.9407931424216507,-0.0013201550988821559,1.1977815949981268,-0.003284487761225576,0.0011132150612547858
2.9359447080836705,-0.011246606844779152,1.1946089750922528,-0.010862849093284986,-0.0035901506688929066
2.93925675868303,-0.0005557265115397845,1.195216104912729,-0.0003980854677732577,-0.00031599891625803944
2.9409878810376258,-0.002064852870893375,1.1981465921953864,-0.004797746736317687,0.0009429329716484827
