real,imag,alpha,theta,imag_err
3.0506614935118033,-0.0007713710426755576,1.4151287022236854,-0.0024431470703466483,0.0006768727293137544
3.052831039832384,-0.0037458419829903924,1.4176832356559161,-0.005264820782489097,-0.0007802714749366594
3.043492877041921,-6.235935721744005e-07,1.3944696536385466,-5.662409048775818e-07,-3.1174087837873444e-07
3.048304854960211,-0.000681369008584262,1.406859781347513,-0.00108660512927667,-6.244154554838218e-05
3.0484150443624647,-0.00018398420895972593,1.4070737422285107,-0.0005883435194627383,0.00049516691356095
3.048875367329602,-0.0020151259656753027,1.4085293438571964,-0.003271848932571448,-0.00013302772318325674
3.04898477252769,-0.0006974241160892929,1.4089145198700308,-0.001989135873093852,0.00013487504794497038
3.0503105765553653,-0.0013677093771985028,1.4135784021923183,-0.00391407818390092,0.0002711027873921611
3.0511490406257993,-0.004429776384185578,1.414262419985899,-0.006836033077008066,-0.000566511978266598
3.043467895543602,-5.831348184684182e-07,1.394406389590432,-5.295272406862232e-07,-2.9152198288492586e-07
3.0483280714573775,-3.3975251687846345e-06,1.4070571224298145,-7.959857295919987e-05,2.817765923612724e-05
3.048490760112557,-0.00045956166599763176,1.4072322504772812,-0.0006262726249855532,-0.00025281904441180165
3.0492224306975286,-0.0003859343924633385,1.4098373562069695,-0.0013138917217600421,0.00014974959461546789
3.049485267848768,-0.0018233820289513302,1.4099847955309126,-0.0027834708716275164,-0.0005079230942740957
3.0503429314266453,-7.583241467951833e-05,1.4136096470909534,-8.8978136930736e-05,-3.8690116031796364e-05
3.051036868973069,-0.0007576579181312798,1.41636765852808,-0.0025375792722377123,0.0003487472191938556
3.0533383280757906,-0.004172837292963702,1.4190689725320187,-0.005811055865202403,-0.0011653902675276117
3.043581054169559,-7.434336538139121e-07,1.3946929565184938,-6.749509395953481e-07,-3.717144424674895e-07
3.046956483142762,-0.0006517686610773514,1.4032587660671492,-0.00119446855584568,1.0094150134214294e-05
3.0469833058530735,-0.0006947951592667782,1.4032928299060254,-0.0012332042041383621,-1.145289250484272e-05
3.0484998401514636,-0.0011278013319722937,1.4074670517402517,-0.001754625397969185,-0.00018000162383903376
3.0486144989524098,-0.0002622551047394728,1.4077202632116435,-0.0008837376522840311,0.00023117275412616416
3.0496756451345868,-0.0009098433238527403,1.4113649355602742,-0.0026839363308841417,0.000582368424312282
3.0501683628545075,-0.003091613247214857,1.4116871777230129,-0.004797143495479106,-0.0005437297921147494
3.0514595810632184,-0.0006923741758336004,1.4180517780789672,-0.0020915888131166705,0.0003082373259944628
3.0548973458582944,-0.002589266383629136,1.421958624718104,-0.00389213517264858,0.0001507040344572775
3.04347413282322,-5.937278655797826e-07,1.3944221851038292,-5.391403555248055e-07,-2.9686028514401604e-07
3.048382065004678,-0.0005662743412876151,1.4070024374739494,-0.0008585273010090417,-0.00016945576562853805
3.0483822657822746,-0.00010068885282059635,1.4070473644797297,-0.0003791273498782734,6.596983765415335e-05
3.0491497081160808,-0.0018461327478665071,1.4091475060420142,-0.0029201443492976376,-0.0004211048582388763
3.049074179823393,-0.0005324801860927339,1.4092693680538462,-0.0016140391286073922,0.0002130219093240687
3.050373829569718,-0.0009599286722459888,1.413943255593175,-0.0027981056877182343,0.00034495689671865636
3.0520914230734952,-0.0033738700875494,1.4157284764904523,-0.004991556071473347,-0.0008617652096517929
3.0515245658269445,-0.0004791626811070409,1.4180222587199351,-0.001435261550238948,0.0001141574771488141
3.0534910058997267,-0.0022745433462117697,1.4200290641207802,-0.0029855209609245376,0.038341024530524605
3.0375680253929693,-1.2795982429967898e-05,1.3794652285643247,-1.1745669755560857e-05,-6.397908748368435e-06
3.0433362425743264,-2.6489042716683934e-07,1.3940729867400201,-2.405966335712188e-07,-1.3244562469703663e-07
3.0418224106086553,-1.255610550190187e-07,1.3902393003328701,-1.1436006419580099e-07,-6.278053079908286e-08
3.045370802405476,-2.7684030492145525e-07,1.3992253829612329,-2.5052459534203136e-07,-1.3842024491539799e-07
3.040183008055652,-7.324271479361176e-07,1.3860876110827385,-6.690879785097376e-07,-3.6621326364789113e-07
3.0418697450410725,-5.034455690094572e-08,1.3903591718850294,-4.5849490276394176e-08,-2.51722787168854e-08
3.0453238452151252,-3.4364839488170114e-07,1.3991064668767386,-3.110085187144231e-07,-1.7182432424375202e-07
3.046755439047051,-5.222214095937131e-07,1.4027318885391256,-4.7139897600553853e-07,-2.61110979611833e-07
3.0390521296265147,-4.228071666497189e-06,1.3832237131270495,-3.870444037960588e-06,-2.1140275857089823e-06
3.0433192549043935,-1.8577575875372785e-07,1.3940299665175657,-1.6874298992349938e-07,-9.288821325304763e-08
3.0482879487737407,-3.822701305587171e-06,1.4066128924676238,-3.441171049015462e-06,-1.911341961855354e-06
3.0482876170188478,-6.891291352899564e-06,1.4066121396255675,-6.203930507553462e-06,-2.3930579819349244e-06
2.6163485735088976,-0.4726696721801599,1.1218047200039227,-1.985809472480008,-0.06741922070464085
3.0433818199376566,-4.0823946837138926e-07,1.394188408574712,-3.7076803399694575e-07,-2.041200088756823e-07
3.0489724092667627,-0.00013165735119510143,1.4083631766542322,-0.00011983653835628647,-6.553676187097175e-05
3.0433958552651137,-4.4332316108683295e-07,1.3942239521632354,-4.026211946836296e-07,-2.216147140868586e-07
3.0481528237821154,-7.75300175086277e-05,1.40629582575762,-7.205083154528615e-05,-3.8396513547302004e-05
3.0487417757147957,-8.037366457898455e-05,1.4082225168241145,-0.00039392359881662293,0.00015522738718444634
3.0489838562494747,-0.0007823209522728727,1.4084603702427902,-0.0011325320569423557,-0.000150250942593804
3.0494306676483247,-3.502014756688998e-05,1.4109850359649554,-0.0003081071197631511,0.00012752619260664904
3.0507082736012032,-0.000920523515839446,1.4123314158914841,-0.001275168711519445,-0.00021211453588170458
3.0434011028589425,-4.555336762550447e-07,1.3942372413643707,-4.137067024796836e-07,-2.2736120662221815e-07
3.048196760254055,-7.37143963813944e-05,1.4064030991608396,-6.803073495494651e-05,-1.9100676194957636e-05
3.049259311336758,-0.0007961329479239425,1.4091560607988585,-0.0010633803351534192,-0.00017743896119614235
3.049903099518124,-3.1602266977113756e-05,1.412533335486171,-0.00034368671548743184,0.00033195096239141354
3.0514721930263944,-0.0012109684373826598,1.4141865320807847,-0.001647902814910216,-0.00023291784479576548
3.0433974464879463,-4.471078394273081e-07,1.3942279818352206,-4.060572229616488e-07,-2.2268966225100062e-07
3.0481825222255248,-7.591142728676567e-05,1.4063687372323397,-7.022723107524794e-05,-6.002002099885344e-06
3.048796586916147,-1.2013366289009743e-05,1.408579164348542,-0.00018741308583289753,-3.1889927027454135e-05
3.049179818396943,-0.0008393412065242502,1.408985405361988,-0.0011586319638533624,-4.750785562987513e-05
3.0499078494768432,-0.00017871331047907788,1.412373666749587,-0.0008077998643626582,-0.00016305228233223442
3.0511813855841763,-0.0015861284658549664,1.4137065941674078,-0.0022796540347046405,-0.0002724594605707424
3.0437443042762418,-7.618119979805464e-07,1.3951063764783744,-6.91431367170595e-07,-3.8090596914355724e-07
3.0482721610243684,-0.0008743556138299633,1.4068733934047712,-0.0014250876376542818,-8.35451469316129e-05
3.0484877968456923,-0.00025511075060905415,1.4072587217565526,-0.0008031456159949954,0.00017101923262094536
3.048495470694275,-0.0025656734523375334,1.4077839866269029,-0.0043348453343223445,-0.0001586742500960048
3.049021911576031,-0.0010959729111114174,1.4088277144657326,-0.0029514408937623042,0.0005396110306322818
3.050074023118996,-0.0058192167266846355,1.412161600338037,-0.009302418288257385,-0.00062945215122444
3.0500694434978453,-0.0022023451505107914,1.4126072613529181,-0.005924927438117905,0.0011107809451556122
3.043370922988284,-3.791187817819419e-07,1.3941608127331078,-3.443270954231371e-07,-1.895590860295718e-07
3.0480186934532485,-7.108705522130852e-05,1.4059540208020864,-6.594456170461905e-05,-3.590507302309113e-05
3.048777915193143,-0.0009976372557770172,1.4080827945848804,-0.0015170708966304666,-0.00031094178080177004
3.0487097368589486,-0.00016878450550048333,1.4080927266990877,-0.0006566517235629108,9.466837882650576e-05
3.0496771239178084,-0.000694637502886722,1.4113600505948052,-0.002110990968420864,0.00018232336007147749
3.0501618469566742,-0.002529394396919458,1.4116616176220025,-0.003937176174917452,-0.0008679330139106988
3.051338271807221,-0.0007143982927582612,1.4175490781856328,-0.0022328049474815283,0.00021478795812160693
3.0544003675652958,-0.003247759302267942,1.4210440104876367,-0.004629836424059001,-0.0013670404039617884
2.9912625133662236,-0.010863767621190436,1.257341426019535,-0.011425233947276866,-0.005182351385406201
3.0478048447322093,-4.1811829433163316e-05,1.405399845382456,-3.824038804164165e-05,-2.0289395977563312e-05
3.0486262528503865,-0.0010627078853735396,1.4077417536043684,-0.001645027846283004,-6.856519212146287e-05
3.048656037807106,-0.00022410936856234336,1.4078834525681492,-0.0007898592968823429,-2.8453911864064055e-05
3.0496523331349525,-0.0008343261029901692,1.411259837039962,-0.00248092502524867,-0.00024019699120317393
3.0500532869850514,-0.002887223630908739,1.4114643238983096,-0.004491632748993108,-0.00024029188580805723
3.0514485447119317,-0.0007092127102146989,1.4180308762263574,-0.0021546631122325763,4.911902365430988e-05
3.055081506210227,-0.0026827926460718217,1.4221501773024805,-0.004031668581641189,0.0002988638711633822
3.0433737650025443,-3.870025918553451e-07,1.3941680099568163,-3.514855929303945e-07,-1.9350161294976577e-07
3.0480331498551094,-7.266598367986288e-05,1.405991392634929,-6.746297982216185e-05,-3.639641528781597e-05
3.048716061349389,-0.00016191390757328827,1.4081178514145647,-0.0006400877051489662,5.195823135646841e-05
3.048795953530133,-0.0009909561229510077,1.4081239091135342,-0.001502751302741314,-5.217608841262382e-05
3.049685405694854,-0.0006763711613993131,1.4113937202270719,-0.0020648158908133595,9.905832256848989e-05
3.0501921703657455,-0.0024942260006113647,1.411723849027001,-0.0038771683322933034,0.0006346630443522716
3.0513182720330523,-0.0006910398492902251,1.417463468417003,-0.0021649130448332166,4.420627390596917e-05
3.054331595914483,-0.003136403175476735,1.4208839340152115,-0.004480265491378887,-0.0007919915966315134
3.048287902418687,-4.399211077487121e-06,1.4066127840748441,-3.960156744892442e-06,-2.199591534465719e-06
3.0482877269269193,-6.0502328442000965e-06,1.4066123890894966,-5.4466361107328576e-06,-1.4299305863090241e-06
3.0433027506087273,-1.2655592933622134e-08,1.3939881704166446,-1.1495615409521096e-08,-6.328313417272325e-09
3.048999442952417,-2.2045090985100062e-05,1.4084153980112915,-1.982856242182077e-05,-1.3357067396911752e-05
2.8560828366771167,-0.10203439809216187,0.8341238309269972,-0.1899105923328856,-0.03986795937518637
3.0434629248408367,-5.671035002544593e-07,1.3943938015733235,-5.149743442051153e-07,-2.835518130960418e-07
3.0482401654001325,-6.035113863729818e-05,1.4065052266067701,-5.5149233571609106e-05,-2.9777540259677405e-05
3.0495033078891325,-0.0005416660918879212,1.409692160205988,-0.000589928744443939,-0.00021367457018999788
3.0434116581577104,-4.777199320171995e-07,1.394263971986124,-4.3384749757324533e-07,-2.3885264304539493e-07
3.048203764310941,-7.22397165557331e-05,1.4064198850932583,-6.659040433909153e-05,-2.209636188515612e-05
3.0492845834706306,-0.0007709451307746661,1.409209645520602,-0.0010161422318992928,-0.00015003114783964202
3.049884387871572,-8.521902760192186e-06,1.4125210623868958,-0.00020683216861024578,-0.0003333779616506516
3.051449788151395,-0.001123088447615492,1.4141388708842422,-0.0015236178840121256,-0.00030600691714848633
3.0484627639631747,-0.0010942191401143333,1.4073834514498447,-0.001716979536130844,-0.00013572970236984643
3.048601303103132,-0.0002623187611641811,1.4076682013782038,-0.0008771681446405287,0.00020125348747127887
3.0496629197243474,-0.0009995365632536513,1.411277135005456,-0.0029558640420827877,0.0006081394052595058
3.049915090769662,-0.003459565552649434,1.4113198085053742,-0.005349469736492089,-0.00048058206386684
3.045254815650213,-1.3886911660003063e-06,1.3989316507311076,-1.256942132596067e-06,-6.943505249637877e-07
3.0483192468699305,-0.000971125642992987,1.407021692716479,-0.0015621239862750828,1.876469928384014e-05
3.0485289898320427,-0.00026521496344395347,1.4074003413927314,-0.0008512910930572202,3.073201527243404e-05
3.0488816695462706,-0.003204006471168061,1.4089610012156715,-0.005234526455823304,-0.00019707722889854631
3.0493121606179847,-0.0011495816569764867,1.409869916405002,-0.00323531150925303,0.000234059643538064
3.0521892155081907,-0.0024513801091473504,1.4202381498641132,-0.007571934805635414,0.001262388726387198
3.0532747563753753,-0.010658845173851782,1.4215471453194901,-0.015482875265835446,-0.0021396574452174667
3.0411522299021705,-6.492400222643414e-07,1.3885420884718929,-5.920584043142001e-07,-3.24612388028876e-07
3.048421240476207,-0.0010676567284594307,1.4072814483586478,-0.0016849887999621463,-0.0001178220780591561
3.0485820573405435,-0.0002650790860683685,1.4075956832313588,-0.0008759425504347901,1.98796253525351e-05
3.049696589907761,-0.0033897673062179786,1.4107928576069853,-0.005298778684973568,-0.00065072684949015
3.0495753772303975,-0.0010354823812281616,1.4109340623593518,-0.003016941055697982,0.0001515975056502624
3.0516565387420758,-0.0006735081964485762,1.4189442966582075,-0.0019087389628274164,0.00010702184333759128
3.057078480294339,-0.0007437416564518484,1.424531119531429,-0.001982675003946434,0.0001361597558323448
3.047683307400058,-2.4213089235741565e-05,1.405086987250638,-2.201309050425358e-05,-1.2073802733120594e-05
3.0485852262903603,-0.001082678077864978,1.407651407963061,-0.0016807706139852585,-9.68528906706667e-05
3.048641987912417,-0.00023758426455363773,1.4078287366422901,-0.0008226667265264808,3.705123370077761e-05
3.0496573639066105,-0.0008642500960448424,1.411282981621766,-0.0025623183412037784,0.00011139607865569582
3.0500788806871184,-0.002976176918351027,1.4115152625554122,-0.004620980510133024,0.00016672297113695927
3.051454187215,-0.0007017338343425282,1.4180438642204127,-0.0021255803772085025,4.7400106620621146e-05
3.054991510290542,-0.0026258142032444397,1.422065358655334,-0.003956872563921504,-0.002118176192907665
3.048459125477588,-0.001085988508538775,1.4073708869795964,-0.0017053304106882255,-2.881470501665622e-05
3.048597846003304,-0.00026180228008113504,1.4076559559724315,-0.0008737428562762139,-7.631523916755163e-06
3.0496263976493942,-0.0009893016710095254,1.4111485705322417,-0.0029053309813079813,-0.00019269491846877346
3.0498984098992374,-0.003353743140292566,1.4112129517538579,-0.005191832940663512,-0.0002665863368081301
3.0515159988391907,-0.0006581087082984399,1.4182636391614087,-0.0019308071959273773,5.35755985105619e-05
3.0545108102014176,-0.0016928293953141834,1.4218710825360243,-0.003146502906360732,0.0010644034696277295
3.0453961352996974,-2.1998058444007794e-07,1.3992895369262492,-1.990606865477509e-07,-1.0999039785888705e-07
3.0468033038853304,-3.946247700341057e-07,1.4028531031731668,-3.5618924227019093e-07,-1.9731258489358563e-07
3.0433318382042933,-2.4529196075001825e-07,1.3940618329301864,-2.2279737845334733e-07,-1.2264642615851505e-07
3.048287953634744,-3.7564915248379584e-06,1.4066129039407227,-3.3815684844107987e-06,-1.8782379321752916e-06
3.0482876154064003,-6.902901749808742e-06,1.4066121359535535,-6.214384823895151e-06,-2.43698684398992e-06
3.043769704348256,-6.31456594835208e-07,1.3951707006669318,-5.730927742084196e-07,-3.1572833449344055e-07
3.0482734821700306,-3.645598415903695e-05,1.4065806109518102,-3.296332985202066e-05,-1.770363406922823e-05
3.049698083972166,-0.0001732971771962061,1.4101724855382236,-0.0001571073251142646,-8.581907403287182e-05
3.0436263994171844,-6.785444973093126e-07,1.3948077902534894,-6.159885967738767e-07,-3.392706150473145e-07
3.04825651595963,-5.1107757816992376e-05,1.406542636390544,-4.648583190187046e-05,-1.5732206626782983e-05
3.0495812440500356,-0.00041336208520008556,1.4099090087988277,-0.0004088656051553013,-0.00016086976733277215
3.0484135068206264,-0.0010510714815133479,1.4072555511942497,-0.0016604509091708883,-0.00012850057378463984
3.048574294472029,-0.00026361655821722883,1.4075689489162397,-0.0008677225642124984,0.00021176030678283792
3.04972345549685,-0.0032899429679650654,1.4108022421256057,-0.005112818145541516,-0.00044352072231933475
3.0495326551831483,-0.000994000342341543,1.4108246215094373,-0.002891886245546374,0.0006153889168634085
3.0484432649958406,-0.001087300527193898,1.4073384903748698,-0.0017101271131917122,-3.893388297157097e-05
3.048593727982664,-0.0002644350589309481,1.407638948280143,-0.0008798578951656778,2.0503657961248043e-06
3.0498343571182627,-0.0034971693438347017,1.411157682055443,-0.005423119535198077,-0.00018975859661585995
3.049644011193977,-0.0010230979369386319,1.4111965542819207,-0.0030156557228812123,6.277456911177575e-06
3.048422172191637,-0.0010682980547390489,1.407283737773281,-0.001685770413002141,1.6904889858348343e-05
3.048582493016568,-0.0002650300312650642,1.407597318629417,-0.0008760073096247881,3.579626876098964e-07
3.04970196007011,-0.0033909913395405557,1.4108053749111809,-0.005299237136472428,7.491071512293187e-05
3.0495773080877018,-0.001034582076194845,1.4109417442829035,-0.0030152338705926513,1.7025898537430164e-06
3.0516533210538515,-0.0006637092903522495,1.4189312779641305,-0.0018770150505675839,-0.00011381510566775077
3.057126062215882,-0.0006418678308443462,1.4245165940833495,-0.0018438458166677295,-0.0030109637827335474
3.048421651471079,-0.0010678339094564557,1.407282397045524,-0.0016851783604553768,4.6297682636513987e-07
3.0485822199757884,-0.0002650431469515118,1.4075963070352793,-0.0008759115319146528,-1.254378822356959e-08
3.049698359498894,-0.0033887956890871103,1.4107963126233802,-0.005296993447604191,2.1766254346584912e-06
3.049575772430808,-0.0010349727392898703,1.4109357482393465,-0.003015619043260798,-3.832070047374205e-07
3.051655651475431,-0.0006736962677927634,1.4189402800925524,-0.0019099944215936597,-1.0195684188903402e-05
3.0570617876671315,-0.0007569052719554264,1.4245181000461875,-0.001998668984419113,-0.00011652836281431502
3.0484221109081955,-0.0010682213726597462,1.4072835659249008,-0.0016856662579252289,-3.883581690530477e-07
3.048582453283943,-0.0002650283582577961,1.4075971749126717,-0.0008759823106775709,1.52070205578338e-08
3.0497017056944276,-0.0033903889350788124,1.4108044208480433,-0.005298346381121923,-1.6089454006910572e-06
3.049577027514817,-0.0010345414029716113,1.4109407526486908,-0.0030149731576307216,4.3625479588765663e-07
3.051649932057578,-0.0006683890703783689,1.418909645538329,-0.0018912347683399818,5.078637781234232e-06
3.057116888661083,-0.0005747156936224567,1.424392702366191,-0.0017660792454182955,0.00018928831752999418
3.048443065655765,-0.0010827177632996387,1.4073351594378616,-0.001703100884669893,-1.6152544992694817e-05
3.04859216339984,-0.0002638383403050353,1.4076337667336538,-0.0008771960272647922,1.891903949136043e-06
3.0496209965721732,-0.0010077938523212783,1.411124337996415,-0.0029571947296032747,3.0704606076174595e-05
3.0498616719450653,-0.0034153622725570845,1.411154079896993,-0.005283849697977477,-5.42918760672393e-05
3.0515208681264943,-0.000651488973948277,1.418274188229915,-0.00190509750533024,3.2300660134648414e-05
3.0544043335379487,-0.0016884731010650348,1.421791952769213,-0.003078564683778185,-0.0028215708163273606
2.4148677136588956,-1.3799919193730614,5.39469138369625,-2.118184383992701,0.43938315400254147
3.0438051080853974,-5.263944503931027e-07,1.3952603585461247,-4.777106451356411e-07,-2.631970477602525e-07
3.0462617349435734,-5.256656195789879e-07,1.4014816153871825,-4.7493142916713355e-07,-2.628330971735541e-07
3.04352529792644,-5.755440166055739e-07,1.3945517572358372,-5.225798716122643e-07,-2.877717714621159e-07
3.048287996175465,-3.116056182559189e-06,1.406613004558234,-2.8050465878936155e-06,-1.558021420702605e-06
2.747909926904177,-0.23513875912266902,0.5396843521925008,-0.8917801482554188,-0.06927917048251503
3.048285471225121,-1.6041962301134662e-05,1.4066072846791653,-1.4448820990197554e-05,-7.73630661668001e-06
3.048280547284998,-2.6683554710022116e-05,1.4065963721079575,-2.4072992735653515e-05,-8.958612670387183e-06
3.0497072590651975,-0.00010787665688415255,1.4102017902321657,-9.723423118205379e-05,-5.375852123932797e-05
3.0211160282035228,-0.0031449398765092127,1.3368744835841324,-0.003034762813742224,-0.0015426912747161336
3.048159752496498,-8.009091340125425e-05,1.4063126015107557,-7.409799151768391e-05,-3.848892648105169e-05
3.049309660847678,-0.00086614255226215,1.4092522819463578,-0.0011489438884010827,-0.00022570265823042843
3.0480111399646654,-7.443978175451251e-05,1.405935703034955,-6.89665873797627e-05,-3.4097877651973634e-05
3.048766016973618,-0.00013832124409572706,1.4083383338837163,-0.0006021838312295258,4.565020345905429e-06
3.048947676576413,-0.0010732408451634547,1.4084886494956237,-0.0015757053069735576,-0.00015005600369680358
3.0499928168157138,-0.00035530910634113506,1.412766427980031,-0.001289145394410357,0.0001351452700727744
3.051708619225581,-0.0022376859539636595,1.4147471725525105,-0.0031050112270342776,-0.0005679301445480197
3.048463727418706,-0.0010943829078018574,1.4073856098364672,-0.0017170738044614733,-0.0001105641805666125
3.0486016494293153,-0.00026218615504118315,1.407669552553903,-0.0008769342612267886,0.00011676699701825672
3.0496634227380026,-0.000998523281087952,1.4112792780508192,-0.0029531908459244755,0.00043963253014947415
3.0499172964100425,-0.003457269651579364,1.411324153746827,-0.005345639652644507,-0.00047743391099902945
3.0482938754048208,-0.0009415440734487411,1.406955128867642,-0.0015237289670708201,8.031570926058306e-06
3.0485145920946115,-0.00026403420789253366,1.4073482436512945,-0.0008412501087411828,4.2120489979941206e-05
3.0486029823733456,-0.0031539227111106647,1.4083621379430542,-0.005235418004101299,-0.0001894556675445659
3.049234749816944,-0.0011862825911339657,1.409547063704386,-0.0033106121764588515,0.0003294220238782566
3.048129650147423,-0.012327938046790053,1.412356008949148,-0.02064775131299763,-0.0008304014625848538
3.052406037718957,-0.0038661263439964755,1.4192099991047198,-0.0118612836527818,0.0025186851422358113
3.0484211941424335,-0.0010676439798401746,1.4072813446249455,-0.0016849772545317401,-0.0001499367153034542
3.048582040390969,-0.00026508411526032864,1.4075956175720061,-0.0008759498264532983,2.910601145655943e-05
3.049696477762955,-0.0033898956391889504,1.410792642367484,-0.005298985596939961,-0.0008388598505867581
3.0495753524205957,-0.0010355329752430992,1.4109339568309869,-0.003017076939754342,0.000173049602463723
3.0516565940973726,-0.000673490830182538,1.4189445351274743,-0.0019086423110239808,0.0001036657168969065
3.057079317308743,-0.0007429633505427361,1.4245317653937042,-0.001981710206027306,4.3006965044737645e-05
3.0475910224733944,-8.022041792642239e-06,1.404850692147028,-7.2702367041220325e-06,-4.001748349717454e-06
3.0485612476760036,-0.0010927134173324966,1.4075990995655236,-0.0016987711483705567,-8.407891437764436e-05
3.0486340003346775,-0.0002445076632173895,1.4077974072660946,-0.0008393904403338369,3.0379800629793557e-05
3.049660806835706,-0.0008808191376255619,1.411298822084183,-0.002607578420095759,0.00010695280987652349
3.050097701621948,-0.0030262051379457066,1.4115512973699624,-0.004693338825566511,0.00011283129042734394
3.0514568505626447,-0.0006978708532526096,1.4180492982712805,-0.0021109176582238677,4.727700004402129e-05
3.0549479796904344,-0.002603021533423619,1.422020984877237,-0.003922955540561789,-0.0021484982316301512
3.0484596531607533,-0.0010860089755873,1.4073720368275264,-0.0017052876757805288,-1.4717898870694052e-05
3.0485980227230964,-0.00026172118501666927,1.4076566508401933,-0.0008735803873775188,-6.709594502287927e-06
3.049626444543446,-0.0009888060031915326,1.4111487742269837,-0.00290393703058629,-0.00015014112732494704
3.0498987640287716,-0.0033520326398524315,1.4112134421845994,-0.0051893643273802775,-0.000242364813663696
3.0515159065272113,-0.0006582524297142338,1.4182634763414232,-0.0019313463952810594,4.9624368199491144e-05
3.054512897284249,-0.0016927751977039492,1.4218727996754577,-0.0031477161225082193,0.0010155214169969388
3.0482878558318465,-4.919339122342524e-06,1.4066126732272592,-4.428381493351959e-06,-2.4596436386746285e-06
3.0453360369340543,-3.9584442156057554e-07,1.3991373413718644,-3.582389723497099e-07,-1.9792245464263058e-07
3.048287101421665,-9.92637986026663e-06,1.4066109669375233,-8.937221188607517e-06,-3.7656408568674837e-06
3.048261924364941,-4.7447130179065425e-05,1.4065545739394272,-4.304875086746986e-05,-2.2989364936000953e-05
3.04968103682883,-0.0002555873634203666,1.4101169441767194,-0.00023473566999676653,-0.00012490470438797382
3.048232412753424,-6.387403673659099e-05,1.4064871527731693,-5.8463471386782966e-05,-2.119033219942577e-05
3.0494905562311105,-0.0005745780903892095,1.409649756563474,-0.0006437254717043799,-0.00018978161451848648
3.048381249529711,-0.0007048576142283467,1.4070414539353486,-0.0010895624907476017,-0.0001039969591258938
3.0484305353047123,-0.00015898621127509793,1.407163529387078,-0.0005386473109347677,0.00013198182688548061
3.0492522698373405,-0.0005738973632299105,1.4099659250638026,-0.0017940650708358423,0.00044687181672508974
3.0495618613530233,-0.0022912695447551796,1.4101795474726402,-0.0034852731146556583,-0.00035311795627275934
3.0483204025207145,-0.0009938352093064452,1.4070378048127652,-0.0015965635615257027,-0.00011630938496349087
3.048536630423567,-0.0002686826671946074,1.4074250090692524,-0.0008653121840921236,0.0001670954337375537
3.0489384691407806,-0.003557408470850875,1.4092783453877866,-0.005726151840996189,-0.0003612336925571352
3.049407270601254,-0.0011926931551547498,1.4102050823634447,-0.0034101269095707016,0.0011022344571167467
3.0483094323067643,-0.0009648828646077511,1.406999041079474,-0.001555033384304127,2.829015203956696e-05
3.0485250027373034,-0.00026558165577923823,1.4073852477922246,-0.0008506139717308715,4.023776330192269e-06
3.048820861817967,-0.0032676959984681967,1.408862899862843,-0.005331676096056655,0.0002292172566348981
3.0493048543865724,-0.0011680075682545523,1.4098337407814052,-0.003288559876855744,4.787182052984015e-05
3.0523446033407993,-0.002233323174528692,1.4212125322414702,-0.00692660599845819,0.00041697649638100217
3.055714068820121,-0.010666110451450729,1.4254211700375585,-0.014675506559851666,-0.00403230862936713
3.048318831157961,-0.0009879533842967192,1.4070311738100958,-0.001587849169914531,-2.318412207262771e-05
3.0485343328573427,-0.000267942906282142,1.4074173163486956,-0.0008620217791385628,-1.6606632975035731e-06
3.0489377387894363,-0.003494529341213829,1.409238136584926,-0.005627495008182763,-0.00023127977224620105
3.0493865070744235,-0.0011814057182714382,1.4101375059708037,-0.0033678025935203683,9.42986818461256e-06
3.0519918792613843,-0.0003797473084652878,1.4198203954161288,-0.0005857141941029322,-0.00013760589958357436
3.0484201229758243,-9.599246373882689e-05,1.4072081374841738,-0.00039115795333388237,6.175674959917805e-05
3.04846594687492,-0.0006643855360640105,1.4072303070961938,-0.000978226865928022,-0.00039110646222901684
3.049207112792912,-0.0001267012436813784,1.4097433463783042,-0.00014864597602075064,-6.409197495255355e-05
3.049670218943701,-0.002605690128336529,1.4106249888314877,-0.004022440548017839,-0.0012939945900922402
3.0494993537852264,-0.0006580735268659642,1.4106648535711874,-0.0020787994255981918,0.00018902658538893222
3.051430236011717,-0.0007467448827333924,1.4180161556293887,-0.0022873047962893964,0.0001528443006644372
3.0554629446786943,-0.002808214780741805,1.4225874559932274,-0.004255404755131623,-0.001658313312801963
3.0483516092921654,-0.0010467676972933677,1.4071303398654105,-0.0016674436181542782,-0.00012644420937560244
3.048558868674734,-0.00027185278159728375,1.4075045489988054,-0.0008857290372757425,0.0003106474366891844
3.0496155067872674,-0.0039439777400151884,1.4107997418951563,-0.006015684815296332,-0.0006094882628867857
3.0495916669499437,-0.0011348315418241203,1.410988717457486,-0.003326750684849248,0.001652793156368601
3.0515366231663426,-0.0006198375273125439,1.418287685018185,-0.0017936274477953027,0.00011047018367653534
3.054073610210751,-0.0017597761378807311,1.4213774309502145,-0.0028968517108578506,0.0021513954565804344
2.8997204354423802,-0.06970464056435478,0.9753488075359519,-0.10567512319433343,-0.02907756484441546
3.048283863665194,-2.028507459424833e-05,1.4066036597175635,-1.8277600237921214e-05,-9.902467828181592e-06
3.048276957973707,-3.212691106681406e-05,1.4065883550439122,-2.901567387411985e-05,-1.0424202359064605e-05
3.049703704126361,-0.00013851752057309012,1.4101897527043925,-0.0001251579110532191,-6.888319968492473e-05
3.047909027836684,-6.651211434496026e-05,1.4056731438145167,-6.128349925846904e-05,-3.246546415437613e-05
