real,imag,alpha,theta,imag_err
2.2581244200420914,-0.00014377585040943087,0.9948869517043789,-0.00037922135153537097,-0.0004306053833700189
2.257799634529891,-0.0007093885926105894,0.9955053679769376,-0.0017240181213656676,-5.3520001564192504e-05
2.259282149503789,-0.0002897670566518036,0.9967759614939946,-0.0007643119372267392,-0.0006007293111759269
2.259083537722659,-0.0008204579419583967,0.9984330285576429,-0.0014046772809738867,-0.0003648560857218003
2.2548473164543084,-0.0005005250899168328,0.9870051306059038,-0.001410495325110686,1.1640657506678271e-07
2.2548504944215915,-0.0005009783793947572,0.9870095501125056,-0.001411127562322232,-1.1022882261688474e-07
2.2568925993211315,-6.2782549763341035e-06,0.9926898587897559,-8.801015892523594e-06,-3.136820904470733e-06
2.257289065195806,-0.0002025495942152534,0.9939452664422561,-0.0005769261738603298,1.4710416839950442e-05
2.257918557083675,-0.00034587137881581306,0.9945555792840585,-0.0006239137965991477,-0.000496189750846995
2.257462005020188,-0.0007662462457553173,0.9946234773789001,-0.002058370250328928,-1.4899515049303087e-05
2.259030689511263,-0.0009873264779149227,0.9961734932956552,-0.001826570616125796,-0.0005952965783659529
2.258408986843618,-0.0018328766664981505,0.9976395477669482,-0.0042933103982754775,-0.0002752063597990925
2.261026797770896,-4.388001373663845e-05,1.0006847354805404,-0.000879678029597916,0.0003289542151877432
2.257265716768546,-0.00017232172637684633,0.9938537215931565,-0.0005091073240150399,1.837839855130496e-05
2.257308745471355,-0.0006656807565277727,0.9941404825068779,-0.0018672036921464838,3.5181208661889e-05
2.2577915181654533,-0.00037689509480615823,0.9943708193666309,-0.0006296898679268534,-3.503823752563516e-05
2.2576145324542414,-0.0017195165243917877,0.9954314348764688,-0.004625318283288151,-3.4141466994160475e-06
2.2585977988064347,-0.0012148844572584087,0.9954547312411006,-0.0020372884555470865,-0.004838828307338476
2.2608176920020977,-0.0019720102817210646,0.9988223101273481,-0.003909530864840718,-0.0005349270250532309
2.2612339420195138,-0.0038689568123770513,1.0059252454000884,-0.005993889845970776,-0.0018457613098783387
2.255841663706531,-2.5797450337425203e-07,0.9897669832479699,-3.6239049221648456e-07,-1.289872720611211e-07
2.257261598937045,-0.0001627643830552077,0.9938339215520547,-0.0004839048103766771,8.044965806124088e-06
2.2572835876924557,-0.0006141642907492569,0.9940368793181241,-0.0017341404401776802,3.5386896619647116e-05
2.2577506116540476,-0.00037434943224918615,0.9943165364754091,-0.0006144818645219256,7.899858962645545e-06
2.2574634657576076,-0.0015015343047408887,0.9948480625240308,-0.004112659487946853,9.622313043703735e-05
2.2584173734103348,-0.0012014882215324893,0.9952002122799075,-0.0019643097983165466,0.000105553967483083
2.260040437860068,-0.002264532491653877,0.9975337659999932,-0.003976080456680771,0.0010893593948742807
2.2588279954731867,-0.0034981235458568945,0.9996505135174245,-0.008467543958697364,-9.335568997419653e-05
2.264096966427789,-0.0003731785130511252,1.0059612299942302,-0.0030345325119413907,0.004435758551722069
2.255565999611437,-0.00025654279571989103,0.989001190129363,-0.0007215651455728211,8.800938310982512e-08
2.255566726842466,-0.0002568946304349058,0.9890022016095437,-0.000722059031563953,-8.790781166737906e-08
2.2554680250433945,-1.420017811390463e-07,0.988727983641151,-1.9968726074101454e-07,-7.100092178170269e-08
2.255621734857209,-0.0010157199738528267,0.9891619215308602,-0.002855327937537747,-3.421178748912353e-08
2.255625295249945,-0.0010155762507925875,0.9891668712435581,-0.0028551116295929303,3.7649045811060516e-08
2.2555229443342886,-0.0002609327756254129,0.9888814510557362,-0.0007340690944242447,1.1370748917384401e-07
2.25552364050875,-0.000261386904530386,0.988882419466043,-0.0007347068862686677,-1.13356702686313e-07
2.257042740213572,-5.529577601485948e-07,0.9931068924016565,-7.741599071712118e-07,-2.764784224161347e-07
2.257039053929779,-1.9241953309256744e-06,0.993096670112937,-2.6941245705652227e-06,-9.56947945318294e-07
2.008662522873992,-0.2149831202433376,0.4444580391031806,-1.6326041589811155,-0.05555176217930463
2.2573035134469683,-1.994731380034058e-05,0.9938335497290505,-2.7985673486783457e-05,-1.0266726478253863e-05
2.2573219796412545,-4.721782060170789e-05,0.9938946168010576,-6.781301889948615e-05,-2.0800191816080764e-05
2.25781608430132,-6.744632011263288e-05,0.995245498339754,-9.598484776226374e-05,-3.316272284284861e-05
2.254738324823714,-7.350375358457711e-08,0.9866988615319976,-1.0357588857266351e-07,-3.675194395851605e-08
2.257498635086121,-0.00019906410531980967,0.9945207417836585,-0.00041824433652290705,-5.638728558125298e-05
2.258158059487496,-0.0002992821074029455,0.9961051521148294,-0.0004775627976249347,-0.00012720070907889331
2.2574695762046124,-0.00021127269248580276,0.9944500113174245,-0.0004784050860503445,-7.748752573459328e-06
2.2580700406233394,-0.0004794430591939123,0.996054747069231,-0.0009699959686070395,-9.165714032140069e-05
2.257268060709381,-0.0001461335514258563,0.9938435628820457,-0.00042369271664287426,1.1782455005735458e-05
2.25769807239233,-0.00026996493404762834,0.9942753140726212,-0.0004810977417636946,-6.853483026426061e-05
2.2574009872103544,-0.0005741483281027418,0.9943795978393609,-0.001533607029156878,-2.9968627325698775e-05
2.258607364083602,-0.0006963029975657815,0.9955808847998154,-0.0013288892358899052,-0.000184629581390779
2.2581856653207533,-0.0013871762621696074,0.9968264533279042,-0.0032111000585421765,-0.0002387147603804872
2.2601543976846554,-1.1715207182014307e-05,0.9991002983154466,-0.00045647258927035883,0.0001473561108244403
2.2542238214097483,-3.362260998701981e-07,0.9852681411586593,-4.74482382094296e-07,-1.6811055366127172e-07
2.2572766964778634,-0.000191075814223802,0.9939013384634299,-0.000555038367698604,-5.6289897761016355e-05
2.257389827867568,-0.0007526320178100049,0.994422537793391,-0.0020634398237571704,-7.783621235714973e-05
2.257871581669168,-0.0003673982956033733,0.9944826569193539,-0.0006408574533741291,-8.32407720852699e-06
2.25893434124579,-0.0011184713309051297,0.9959789297782334,-0.0020054077904016854,-0.0001432942706526408
2.258156438354694,-0.002021266601371868,0.9971974104877931,-0.004986500932797249,-0.0002726546076437116
2.261552933668039,-0.00026941089558844996,1.0012132814066217,-0.00197411462810702,0.00023120139690919908
2.257271629363475,-0.00018246955925875562,0.9938793399685768,-0.0005339105650415143,7.3918497984949575e-06
2.257355528475932,-0.0007095650727841501,0.9942973961929832,-0.0019597958124495567,3.035593171144945e-05
2.25783385046729,-0.0003720602202285732,0.9944304185021047,-0.000635684538425966,-2.5483947424115587e-06
2.2587572785723364,-0.001153297940304751,0.9957143698675607,-0.0019943615237401594,1.2135536208857404e-05
2.257910316893738,-0.001789606062411935,0.9962673952415145,-0.004564263462683284,8.978511547854426e-05
2.2609029910754628,-0.0013142746163925865,0.9993860886448663,-0.002801044575441774,1.5581487618771504e-05
2.260898694311332,-0.00191427960570234,1.002662865202675,-0.0032097263020888552,-0.001310296413174315
2.2520675610332557,-0.0002620549990942523,0.9791848820277348,-0.00038041099106708823,-0.00012818016177151213
2.2568008458067172,-0.0030395208990798683,0.9937233024027947,-0.00906785702196643,0.00018406783614342143
2.2572497578490625,-0.00013978525505818165,0.9937825601899145,-0.00042594125153163216,2.1338514555251006e-05
2.2572162329490117,-0.0005208598064888309,0.9937967517030313,-0.0015076585836935256,4.391947624545378e-05
2.257143190388452,-0.001238095016297416,0.9938124790978912,-0.0035734174463039276,4.549802203317969e-05
2.257659385736775,-0.0003693175054967948,0.9941917726454484,-0.0005837615391361135,0.001167733235395092
2.2580995604914955,-0.001207250708768209,0.9947311079421236,-0.0018912814930180891,-0.00036634284162768006
2.2590910576182193,-0.0027381047703114746,0.9959167751858826,-0.004370210442211897,-0.000982644254515163
2.263661512710432,-0.006802953217440511,1.0008348697217384,-0.011674093728328108,-0.0025623803704849677
2.2554638254891843,-1.6145737649426236e-07,0.9887163056343347,-2.2704899326950903e-07,-8.072875085703143e-08
2.255359424642764,-0.0002705279544319662,0.988426636150933,-0.0007617532390913048,2.388094856811294e-07
2.2553599397635993,-0.00027148341934530006,0.9884273533765232,-0.0007630966999469952,-2.389226900785372e-07
2.134575044462338,-0.06637433485298297,0.5941962595100402,-0.1871931025169039,-0.026600418124430154
2.2552490928042106,-9.926694955217857e-05,0.9881192442877769,-0.00027881011102078154,-1.9431217531784128e-07
2.2552491219736406,-9.849126162923626e-05,0.9881192845441392,-0.00027771863079316655,1.935323282212199e-07
2.255330455621484,-0.00024466328405904647,0.9883459349251019,-0.0006890492975170497,2.410794199533611e-07
2.2553308364797386,-0.0002456266326353703,0.9883464653858202,-0.0006904041415130198,-2.4059524031578867e-07
2.257042879084991,-4.1424022130261765e-07,0.9931072777990454,-5.799499007361779e-07,-2.0711986917743203e-07
2.2550385754296367,-1.7925688986754334e-07,0.9875337874519569,-2.523814279406484e-07,-8.962844625254615e-08
2.2554027201952698,-2.4177120242517453e-07,0.9885463865903341,-3.400484671436421e-07,-1.2088567868758846e-07
2.257298641739999,-3.959419679153216e-06,0.9938185125793939,-5.539467248130513e-06,-1.9796675801780264e-06
2.2554782200885386,-1.3162327922036522e-07,0.988756333561846,-1.850873885973679e-07,-6.581145672957192e-08
2.257301049336986,-1.4224213042523589e-05,0.9938259536120384,-1.99276033693068e-05,-6.6201362465828035e-06
2.252294487192243,-0.002738254786470213,0.9801736424944553,-0.007948440548669677,6.338530700029195e-05
2.2526515724576637,-0.0029497416442928748,0.9806747087058094,-0.008244085376466839,-4.240790527547649e-05
2.256019804445199,-3.8603427142683804e-08,0.990262348835498,-5.420121601141003e-08,-1.9301719283069675e-08
2.257543011954286,-0.00015326579948987985,0.9945817194715377,-0.0002546882240797651,-6.299894713149581e-05
2.2558136344003916,-1.5293875527574636e-07,0.9896890403192439,-2.148582142550009e-07,-7.646934280585417e-08
2.2575072184063325,-0.00019212776146127232,0.9945372160154768,-0.00039218917295224615,-2.1435026070640642e-05
2.258147320083855,-0.00026690320301661586,0.9960741343010646,-0.00042659232018158974,-0.00012267581356244814
2.2562158129769587,-0.0012886741010565955,0.9908485698180781,-0.0035934362878737316,-8.223935671019308e-06
2.2562637539739945,-0.0012526044149521107,0.9909151731265852,-0.0035425209483762096,9.789419482226147e-06
2.2573480523177114,-0.00024184574688600495,0.9941443939774417,-0.0006428222623442997,-2.6943800483422416e-06
2.2581221628800887,-0.0002058572977088619,0.9948747672582279,-0.000490715336152658,-0.00010917134376563017
2.2578880617269514,-0.000866183603078341,0.9958661974080961,-0.0019806737627953703,-0.00015136571802077086
2.2572762120320955,-0.0001901909727236694,0.9938991783439204,-0.000552806570077257,2.264718974204875e-05
2.257387415186783,-0.0007477714542159883,0.9944126267787975,-0.0020502296863786963,8.77180571648439e-06
2.2578675092225424,-0.0003676980228104447,0.9944772086749433,-0.0006400241205540163,-0.0006253683195369866
2.2589132494256545,-0.0011148538149697675,0.9959521738401224,-0.0019943348323755304,-0.0002515283042109801
2.2581506083382425,-0.00199156853486597,0.9971551038687779,-0.00490141919412678,-0.00028586965144391423
2.2614495512241595,-0.0002565721741150179,1.0010614042827841,-0.0019126882433410325,0.00038932482602666897
2.257276496053725,-0.00019080464556828637,0.9939005328769098,-0.0005544236287075581,-6.201996280110389e-07
2.2573883176403706,-0.0007516187146800671,0.9944176731518469,-0.0020615764769090134,-3.904241569686992e-06
2.2578704399068066,-0.00036769768107612405,0.994480991205162,-0.0006409206715852436,1.783921831132254e-08
2.258930249896554,-0.0011213482711549614,0.9959716442409666,-0.00200826659436588,-6.0389836623344056e-06
2.2581438030352365,-0.0020212984926874142,0.9971644601806945,-0.005001822497496711,-2.8773269662690348e-05
2.261578747711968,-0.0002911557694818268,1.0012162310194654,-0.002041241004394344,-3.051915288429974e-05
2.3114007515037915,-0.036666614996031695,1.16711182367041,-0.044180863183467284,-0.013888414833283947
2.257276256156559,-0.0001903215611415883,0.9938994184179598,-0.000553173223893952,4.790195234626602e-07
2.2573872661836862,-0.0007485775810616554,0.9944125798841456,-0.0020529307118980792,2.9948139751607983e-06
2.2578681726424574,-0.00036779217426834615,0.9944780043209072,-0.000640342901571574,-8.49940488865746e-08
2.2589162843590973,-0.0011190176414250718,0.9959542729078201,-0.0019999063857998062,2.6303808227101655e-06
2.258144741358566,-0.0019925982749781595,0.9971349198097282,-0.00490968655244535,2.8767497893863146e-05
2.2607408453819646,-0.00021582955926825623,0.9991221188466449,-0.0002187818176433347,-0.00010001246297456463
2.2614088842888815,-0.0002807162510198645,1.001029284038137,-0.00197511143093848,1.563071211599116e-05
2.257281872478642,-0.00021227103595843674,0.9939333485600637,-0.0006178599834072209,-2.8751063797299105e-05
2.257351180198501,-0.0008337626236872991,0.994330064049912,-0.0023346211996722495,-5.0225887824941156e-05
2.257984505085353,-0.00041918293785091817,0.9946040427168873,-0.0007205291146887047,-2.163329203236521e-05
2.2581667241801733,-7.60647781916353e-05,0.9950666040971615,-5.8881321157539474e-05,-3.8045825994499977e-05
2.2589766891132457,-0.001498741960821767,0.9959708249915608,-0.00251561693282717,-0.00034840298909822156
2.2577803036239628,-0.0021607426596510215,0.9961112528412627,-0.005731561979381372,-4.871907173321791e-05
2.261662208962351,-0.002116688443237677,1.0002900720992445,-0.004362958427198021,-0.002089520629748654
2.2620436605498058,-0.003334880070373928,1.0062278159543432,-0.0051100741936898975,-0.0016837532713130639
2.255394466956905,-0.00028450083746504623,0.9885241908103202,-0.0008009290977577604,2.1708768002063478e-07
2.2553950973492984,-0.00028537738492069586,0.9885250682712932,-0.0008021612687975118,-2.212228505133352e-07
2.2554188931796695,-0.00030975609539680087,0.9885922605402613,-0.0008719143675469338,2.2140478832553606e-07
2.255419649711085,-0.00031063413592055525,0.9885933134705991,-0.0008731483359568058,-2.1764659632124601e-07
2.256452740252527,-5.1727053319583656e-08,0.9914662406510708,-7.253935401118573e-08,-2.586352819671134e-08
2.2553805097720265,-0.0002707893671886482,0.988485302487151,-0.0007623885814203711,2.180458510454169e-07
2.2553810725190973,-0.00027166664538608447,0.9884860858492979,-0.0007636219355304843,-2.2060655311979122e-07
2.257042837477931,-4.602412645069089e-07,0.9931071623351491,-6.443531029962477e-07,-2.3012044960760393e-07
2.255405019776775,-0.0002917821418183355,0.9885535840157084,-0.0008213784601737502,2.1805225608435104e-07
2.2554056961644764,-0.0002926460305645314,0.9885545254380727,-0.0008225927191121648,-2.139276403665324e-07
2.2570423382533433,-8.308793677620033e-07,0.9931057783214106,-1.1632710647815698e-06,-3.6309328965934746e-07
2.2022462266071945,-0.01670240131128922,0.8302535431363188,-0.030064240245277356,-0.007727096642974912
2.257325352629709,-4.7794300540594524e-05,0.9939006034189645,-6.812012163654028e-05,-2.3458065351624318e-05
2.2574658558422676,-0.00019648922631138518,0.9944164202218786,-0.00044066947748333307,-4.2374749862612946e-05
2.2579363326322843,-0.00023669548769455695,0.9954699263274174,-0.0004122709193581235,-8.971530604593448e-05
2.2557793155409196,-8.116771180854141e-08,0.9895936078909027,-1.1404064185535883e-07,-4.05839512915165e-08
2.257504007324728,-0.00019479278403622283,0.9945311812136691,-0.00040217458270961796,-5.147034974606839e-06
2.2581513930453405,-0.0002791999545782879,0.9960856230388281,-0.00044602519387003245,-9.697679596963631e-05
2.257491329771652,-0.00020072361528960825,0.9945013409474082,-0.0004315497137367479,-4.784911221275871e-06
2.2581060311861494,-0.0003807135301863537,0.996079717900453,-0.0007200232334491385,-6.480860073152628e-05
2.257268064799036,-0.0001458779581797034,0.9938434267224958,-0.0004229033545971284,1.0514431809153851e-05
2.257697472600963,-0.0002690590902044255,0.9942745674342607,-0.00047986083301759076,-7.290383030004592e-05
2.257401202694681,-0.0005735144089098311,0.9943800291827029,-0.0015317640581774788,-2.9696681738939344e-05
2.2586070918192136,-0.0006949520846482913,0.9955805483501977,-0.0013266885669307338,-0.00020617728293649226
2.258185609009058,-0.001385928434681482,0.9968257533815936,-0.0032080321034803324,-0.00023412472994571937
2.2601528231467958,-1.1546512161335343e-05,0.9990975217620415,-0.0004539018442754967,0.00015049663777210812
2.257276716310145,-0.00019109887315002974,0.9939014141538657,-0.0005550871740566768,-5.631244119704191e-05
2.2573899686929715,-0.0007526819368721514,0.9944229470108749,-0.002063488798561364,-7.770642054424437e-05
2.2578716749545684,-0.0003673657191718394,0.9944827978941294,-0.0006408397037998043,-8.33938875662081e-06
2.258934577816478,-0.00111821678999021,0.9959793865769156,-0.002005085949521882,-0.00014323592490401733
2.2581570937305506,-0.0020209504484681785,0.9971987337919493,-0.0049850607538988725,-0.00027300394747312965
2.26155164756674,-0.0002686241122850017,1.0012123207130827,-0.001971330523839098,0.00023159715630611242
2.2572714773876466,-0.00018224590239831546,0.9938787153415058,-0.0005333904059670237,7.570981852755875e-06
2.2573543683318595,-0.0007088025806143736,0.9942937750844831,-0.0019584062733151125,3.063876626589236e-05
2.2578329315849714,-0.0003722431274095349,0.9944290892366804,-0.0006356644662635032,-2.675249793000897e-06
2.2587542824171605,-0.0011550144482381144,0.9957092658838105,-0.0019960876456811944,1.1264151168355373e-05
2.2579044283780743,-0.0017897585721639842,0.996252402014212,-0.004569360120439035,8.783633113438835e-05
2.2609043450827473,-0.0013252403970705267,0.999382157509965,-0.0028229384260922323,1.4300440672216242e-05
2.2609073542181255,-0.0019356379617016441,1.0026985485706656,-0.0032347364107903715,-0.0013189625680400281
2.2572524211699765,-0.0001445845201720824,0.9937935607500411,-0.00043783112790393106,2.0233767648401044e-05
2.2572285558898204,-0.0005375871603036278,0.9938395052064666,-0.0015493693067506653,4.5590061847351326e-05
2.257183627794913,-0.001289083132118095,0.9939553026576132,-0.0036998707160256807,4.74344937824681e-05
2.2576779217054206,-0.0003706979241325037,0.9942172269997537,-0.0005901552676638483,0.0003621628569874341
2.256981757707731,-0.0033325510881995475,0.9945315262917682,-0.009812443012757265,0.00015797874707880076
2.2581581276001232,-0.0012118893242438033,0.994814968880505,-0.001911569577681529,-0.0002916107181978859
2.2592898020527192,-0.002715121695623897,0.9962112997781408,-0.004401532106116773,-0.0009252826588626714
2.265306102748624,-0.006009190026141576,1.0031042742316216,-0.011556550757032344,-0.0017614900640469241
1.9889208670989178,-0.2550075170253447,0.5750167233911194,-1.861966128109245,-0.05682635461800023
2.2553807053583292,-2.3923318498500907e-07,0.988485168736714,-3.3649961261689907e-07,-1.1961671211537454e-07
2.255288519967852,-0.0002330911574666226,0.9882292160534351,-0.0006566506887518613,2.7015243016711705e-07
2.2552887795618126,-0.00023417230502098256,0.9882295779749554,-0.0006581715583391613,-2.7042095315915333e-07
2.257042886511967,-4.054753078769631e-07,0.9931072984115741,-5.676787009414489e-07,-2.027374400047269e-07
2.2554791872283118,-1.247430733885152e-07,0.9887590229735974,-1.754120302952837e-07,-6.23715033418774e-08
2.257298766638844,-4.95085716979205e-06,0.9938188699529121,-6.926631737942123e-06,-2.4753449107169332e-06
2.2573018960525766,-1.6386039180816376e-05,0.9938285482545012,-2.2966712442479323e-05,-7.545349608202329e-06
2.244487070499706,-0.001328786481578898,0.9578298916004213,-0.00195425858466185,-0.0006556934253973793
2.25754551417258,-0.00014629020522887598,0.9945794963689685,-0.00023785894659258052,-6.238260759686175e-05
2.255826912020014,-1.700632197849178e-07,0.9897259621466145,-2.389068428688201e-07,-8.503161811925939e-08
2.257507682793058,-0.00019169116023747289,0.9945380387443814,-0.0003906421129121464,-2.414641495138698e-05
2.2581467300948517,-0.000265365245972659,0.9960726757338191,-0.0004241190959471073,-0.00012096567103244766
2.25406846990162,-1.9479734547707945e-05,0.9848352913643819,-2.7511637528137593e-05,-9.73604381809626e-06
2.257404663690051,-0.00023279057700753705,0.9942879107255894,-0.0005816169281502108,-9.939511421637421e-06
2.2581810519167775,-7.87535637465169e-05,0.9949723713924319,-0.0002905124270108237,-0.0002451281117939393
2.2579625697372663,-0.0007039131434293632,0.9959400249363052,-0.0015603510462272956,-0.0001360194186713861
2.257323976028075,-0.0002242472084062212,0.9940586467486056,-0.000611568153976719,7.5903496477169755e-06
2.2580285876780675,-0.0002772169438541154,0.994726997744129,-0.0005582767222125406,-0.0006255932918760574
2.257630787569686,-0.0008104638379736489,0.9951256257883062,-0.0020802207794479704,-3.558147974128264e-05
2.259323059951491,-0.0006084511598980224,0.9967670628168633,-0.0013513326613839624,-0.0004165898952467355
2.259332801269238,-0.001348833880844889,0.9993213983955258,-0.002139400999398331,-0.0006325567329205186
2.2568621584180946,-4.9199419142774654e-06,0.9926051106246665,-6.89755816549338e-06,-2.457077562756741e-06
2.257286454557225,-0.00020063682236216705,0.9939365807468368,-0.0005737874047293199,1.5231934863963142e-05
2.2579106187477525,-0.00035054973605056736,0.9945428368324902,-0.0006284406159650133,-0.00018737536003370826
2.257449496102995,-0.0007666574660128064,0.9945909556903983,-0.0020662757522926685,1.308153020692824e-05
2.2590199330460785,-0.0010094705079618268,0.9961496769002401,-0.0018598010551165133,-0.0021298149434571616
2.258386918148738,-0.001867894784164134,0.9976148025025405,-0.004391383551456721,-0.00019718773398869505
2.2610838100860273,-5.7220832329930534e-05,1.0007655588026731,-0.0009849284193445284,0.000684286870822532
2.2572598339656187,-0.0001610906126267165,0.9938275213273656,-0.00048088253560125055,2.107779409092877e-05
2.2572635878503675,-0.0006137614141716105,0.9939822929645878,-0.0017511675838211716,4.0423905666326916e-05
2.2577452746052944,-0.00037852491575591536,0.9943067494561781,-0.0006185302138800468,7.534060703313076e-05
2.2573203140807303,-0.0016069124841141724,0.9945609976653825,-0.0045459487341365495,4.218797120592835e-05
2.2584195164618435,-0.0012621002096457731,0.995173091680617,-0.0020537560019415124,-0.0007394711524503202
2.2605042095950854,-0.0026700778247697966,0.9979381084035982,-0.004844258261206447,-0.0008073589782307735
2.259093524589729,-0.008301883378620646,1.0128421721885894,-0.02046012562561279,-0.0007918105771481396
2.2572571502709624,-0.0001540044344271105,0.9938141853905822,-0.000461745883970765,6.213137554480342e-06
2.257253424885084,-0.000576124531998283,0.9939304889456649,-0.0016458574563918825,2.9271669657568856e-05
2.257715286752744,-0.0003736471739363436,0.9942679876465588,-0.0006038171963484676,8.33818709210796e-06
2.2572943550211844,-0.001418270262481171,0.9943470640620415,-0.003998885112046456,0.00011855009445009015
2.258289886797997,-0.0012191494579626184,0.9950049054753185,-0.001956008109677613,9.902198284114172e-05
2.2597547865770093,-0.0025615447275147037,0.9969635634222577,-0.004348001214604122,0.0008828290770738884
2.2580156906966584,-0.003952896720113411,0.9981520281568499,-0.010375534710870857,0.0005983799689477194
2.265638693869005,-0.001334281546613494,1.0073597782710055,-0.006089525643677636,0.005747656960842359
1.8281122423768883,-0.7654955872184414,3.0546152177699053,-2.195163024655447,0.12833374699066002
2.2552621413080822,-1.1183606094351535e-07,0.9881554716374028,-1.5735817221749534e-07,-5.591648598898288e-08
2.2570429517696593,-3.1820428560675507e-07,0.9931074795054569,-4.4549615804150885e-07,-1.5910198823387122e-07
2.2552893144830657,-2.232289174465941e-07,0.9882310333252671,-3.140688414002629e-07,-1.1161395282893897e-07
2.2572984586738793,-1.6461014985321666e-06,0.9938179877398232,-2.3029549965973294e-06,-8.230476638924951e-07
2.256903852453387,-3.5600918616397513e-06,0.992720851533444,-4.988682682782317e-06,-1.77915587363209e-06
2.257556842714111,-5.167317465073546e-05,0.9945358533499183,-7.251483525563547e-05,-2.5738181273532192e-05
2.2575522932371506,-0.00011713262684862282,0.9945652985977698,-0.00017748579645244464,-4.3602825240733435e-05
2.257458964675501,-0.00022240990973495324,0.9944329008257926,-0.0005131188184406734,-2.8145209139647287e-05
2.258197978638669,-0.0004689592273983387,0.9962931191545149,-0.0007414411848922942,-0.00020665929628288705
2.2574262748278597,-0.00022750215054471946,0.9943432357013112,-0.0005530268247543761,-2.849560702630782e-06
2.2582142725758687,-2.6723448750046333e-05,0.9950098206919954,-0.00018159623447180592,-0.00018409770684216166
2.2580043077246525,-0.0006334553265717605,0.9959917508605967,-0.0013660079831304026,-7.559050615684555e-05
2.2575200976383205,-0.00034350587078033957,0.9946640738493185,-0.0008821588851062924,-0.00010435393100531045
2.258604502270568,-0.00023683423779868217,0.9956086267262801,-0.0005705406438387312,0.00012246941805510924
2.258183747934194,-0.0009792764481006363,0.9966532440610023,-0.0022191573392753784,-0.0002102607425718651
2.257264723199358,-0.00017335902316103973,0.9938518568511193,-0.0005137958691432391,1.5246295700388853e-05
2.2572895637514536,-0.0006883453925182439,0.9941073859012205,-0.001953439396276508,5.509286607656449e-06
2.257798845066369,-0.00038304748847196055,0.9943768652905878,-0.0006403414512638044,-0.00011692590983010181
2.2575019409393557,-0.0020947106987382782,0.995547362855116,-0.005832924665371045,-1.7613802646373068e-05
2.2586934910275893,-0.0012945975303223808,0.9955468498018251,-0.002192662728281739,-0.0004559682982797275
2.2625641824001383,-0.0017584819560557095,1.0010981646812798,-0.005011709383512201,-5.660068606902491e-06
2.2572626189333893,-0.00016722365796442164,0.9938405908226801,-0.0004968564703783337,5.517270640794438e-06
2.2572823681299945,-0.0006469123632675525,0.9940574814023745,-0.001833853209134125,3.343921881561972e-05
2.25777108092495,-0.0003795181985195763,0.9943414927693587,-0.0006273420113239841,6.137684895737589e-06
2.2574826869044666,-0.0017533697551184117,0.9951369590312215,-0.004808020240989159,0.0001988171101212511
2.258534380391684,-0.001253291139622693,0.9953440272072879,-0.0020782808715217502,0.00010576141220123908
2.260872749015194,-0.00217100283333736,0.9988220406351219,-0.0043066698807948025,0.0015637627057975764
2.261586647419675,-0.003940067353776633,1.0062086839216784,-0.005831541481009701,-0.001633643399977468
2.2565843811993673,-0.001955539987151527,0.992602092836937,-0.005988889440040841,0.00016006855344493373
2.257041251617723,-0.0007612263908919245,0.9933930695062153,-0.0022688887336762193,3.466703639596388e-05
2.257195016852643,-0.00023512338278039164,0.9936662746162228,-0.0007322765878218584,1.0889755826985889e-05
2.25771578779891,-0.000714542337779896,0.994218039396903,-0.0010858118249088156,-0.00021224205184921976
2.2582091996640914,-0.0020129944737175046,0.9947235140657281,-0.0031050362620918107,-0.0007430448796524405
2.260383812275965,-0.005267181559278959,0.9967997184098288,-0.00854608397748019,-0.0022064556049546853
1.851513066771363,-0.6484343641124836,2.4370970976509265,-2.2099246094426226,0.05334663564014541
2.2570428423029156,-4.549072103223771e-07,0.9931071760564016,-6.368861620108827e-07,-1.2338468819198795e-07
2.257040890599475,-1.4250272564985448e-06,0.9931017684824645,-1.995206606734342e-06,-7.038809452539898e-07
2.257553855689965,-7.249059982599476e-06,0.9945281403026169,-1.0135501221406737e-05,-3.6241488616526074e-06
2.2525175314662707,-0.00017655059662999113,0.9805001220334894,-0.00025113665394076396,-8.799839839080169e-05
2.257540745447745,-0.0001592981470598607,0.9945831885794822,-0.00026968548914748004,-6.271831309206114e-05
2.257497690211901,-0.00020054491358679647,0.9945195209833635,-0.0004223548458457689,-2.0849927282875244e-05
2.2581592373100987,-0.00029790593868261693,0.9961047628660293,-0.00047599826978974316,-0.0001368461298576938
2.257395804002682,-0.00023541756722556933,0.9942660961550819,-0.0005940353442151193,-8.046843869315541e-06
2.258171340842385,-9.928596429338555e-05,0.9949592949078191,-0.0003262482850495375,-0.00029113360724454887
2.2579528729720115,-0.0007282740544582277,0.9959309984134981,-0.0016226430618025607,-0.00013445340952015193
2.2572709667223014,-0.00018873732464959884,0.9938836526687497,-0.0005550853559275757,2.076631865258866e-05
2.257334053088723,-0.00080814445278584,0.9943333603748215,-0.0022735590346786567,1.2846082136538624e-05
2.2578695846352943,-0.00038278897744832606,0.9944701923620954,-0.0006630082672366565,-0.0002314671163486001
2.259171137890828,-0.0012309141689274678,0.9962406380678452,-0.002321076790392795,-0.0004077054843561192
2.259122015784013,-0.003827964895813848,1.0034193791665482,-0.007272514376046007,-0.0011999910066386081
2.2572676514941206,-0.00017961021938982255,0.9938657848363353,-0.0005300046885314409,7.862955821881902e-06
2.257315555718231,-0.0007285168602235514,0.9942118995091158,-0.0020484618886275575,5.48898492789921e-05
