0.4536036036	0.5271717539
0.4537537538	0.5272755249
0.4539039039	0.5273802698
0.4540540541	0.5274859930
0.4542042042	0.5275926989
0.4543543544	0.5277003918
0.4545045045	0.5278090760
0.4546546547	0.5279187557
0.4548048048	0.5280294352
0.4549549550	0.5281411187
0.4551051051	0.5282538102
0.4552552553	0.5283675140
0.4554054054	0.5284822340
0.4555555556	0.5285979743
0.4557057057	0.5287147390
0.4558558559	0.5288325319
0.4560060060	0.5289513570
0.4561561562	0.5290712182
0.4563063063	0.5291921193
0.4564564565	0.5293140641
0.4566066066	0.5294370564
0.4567567568	0.5295611000
0.4569069069	0.5296861984
0.4570570571	0.5298123554
0.4572072072	0.5299395746
0.4573573574	0.5300678595
0.4575075075	0.5301972137
0.4576576577	0.5303276407
0.4578078078	0.5304591438
0.4579579580	0.5305917266
0.4581081081	0.5307253923
0.4582582583	0.5308601444
0.4584084084	0.5309959860
0.4585585586	0.5311329204
0.4587087087	0.5312709509
0.4588588589	0.5314100806
0.4590090090	0.5315503125
0.4591591592	0.5316916498
0.4593093093	0.5318340955
0.4594594595	0.5319776526
0.4596096096	0.5321223240
0.4597597598	0.5322681126
0.4599099099	0.5324150212
0.4600600601	0.5325630528
0.4602102102	0.5327122100
0.4603603604	0.5328624955
0.4605105105	0.5330139121
0.4606606607	0.5331664623
0.4608108108	0.5333201488
0.4609609610	0.5334749741
0.4611111111	0.5336309406
0.4612612613	0.5337880509
0.4614114114	0.5339463073
0.4615615616	0.5341057121
0.4617117117	0.5342662678
0.4618618619	0.5344279765
0.4620120120	0.5345908405
0.4621621622	0.5347548618
0.4623123123	0.5349200428
0.4624624625	0.5350863853
0.4626126126	0.5352538915
0.4627627628	0.5354225632
0.4629129129	0.5355924026
0.4630630631	0.5357634113
0.4632132132	0.5359355912
0.4633633634	0.5361089442
0.4635135135	0.5362834718
0.4636636637	0.5364591760
0.4638138138	0.5366360581
0.4639639640	0.5368141199
0.4641141141	0.5369933628
0.4642642643	0.5371737883
0.4644144144	0.5373553979
0.4645645646	0.5375381929
0.4647147147	0.5377221747
0.4648648649	0.5379073445
0.4650150150	0.5380937035
0.4651651652	0.5382812529
0.4653153153	0.5384699939
0.4654654655	0.5386599274
0.4656156156	0.5388510545
0.4657657658	0.5390433762
0.4659159159	0.5392368933
0.4660660661	0.5394316067
0.4662162162	0.5396275173
0.4663663664	0.5398246256
0.4665165165	0.5400229325
0.4666666667	0.5402224386
0.4668168168	0.5404231444
0.4669669670	0.5406250505
0.4671171171	0.5408281573
0.4672672673	0.5410324652
0.4674174174	0.5412379747
0.4675675676	0.5414446860
0.4677177177	0.5416525993
0.4678678679	0.5418617149
0.4680180180	0.5420720329
0.4681681682	0.5422835533
0.4683183183	0.5424962762
0.4684684685	0.5427102016
0.4686186186	0.5429253293
0.4687687688	0.5431416592
0.4689189189	0.5433591911
0.4690690691	0.5435779247
0.4692192192	0.5437978597
0.4693693694	0.5440189957
0.4695195195	0.5442413322
0.4696696697	0.5444648688
0.4698198198	0.5446896050
0.4699699700	0.5449155399
0.4701201201	0.5451426731
0.4702702703	0.5453710038
0.4704204204	0.5456005311
0.4705705706	0.5458312541
0.4707207207	0.5460631721
0.4708708709	0.5462962839
0.4710210210	0.5465305886
0.4711711712	0.5467660850
0.4713213213	0.5470027720
0.4714714715	0.5472406483
0.4716216216	0.5474797127
0.4717717718	0.5477199637
0.4719219219	0.5479614000
0.4720720721	0.5482040202
0.4722222222	0.5484478226
0.4723723724	0.5486928056
0.4725225225	0.5489389676
0.4726726727	0.5491863069
0.4728228228	0.5494348216
0.4729729730	0.5496845099
0.4731231231	0.5499353699
0.4732732733	0.5501873996
0.4734234234	0.5504405969
0.4735735736	0.5506949597
0.4737237237	0.5509504858
0.4738738739	0.5512071731
0.4740240240	0.5514650190
0.4741741742	0.5517240214
0.4743243243	0.5519841777
0.4744744745	0.5522454854
0.4746246246	0.5525079419
0.4747747748	0.5527715447
0.4749249249	0.5530362909
0.4750750751	0.5533021778
0.4752252252	0.5535692026
0.4753753754	0.5538373623
0.4755255255	0.5541066539
0.4756756757	0.5543770744
0.4758258258	0.5546486207
0.4759759760	0.5549212895
0.4761261261	0.5551950777
0.4762762763	0.5554699819
0.4764264264	0.5557459986
0.4765765766	0.5560231245
0.4767267267	0.5563013560
0.4768768769	0.5565806894
0.4770270270	0.5568611212
0.4771771772	0.5571426474
0.4773273273	0.5574252644
0.4774774775	0.5577089683
0.4776276276	0.5579937550
0.4777777778	0.5582796206
0.4779279279	0.5585665608
0.4780780781	0.5588545717
0.4782282282	0.5591436489
0.4783783784	0.5594337880
0.4785285285	0.5597249847
0.4786786787	0.5600172346
0.4788288288	0.5603105330
0.4789789790	0.5606048755
0.4791291291	0.5609002571
0.4792792793	0.5611966734
0.4794294294	0.5614941193
0.4795795796	0.5617925899
0.4797297297	0.5620920804
0.4798798799	0.5623925856
0.4800300300	0.5626941003
0.4801801802	0.5629966195
0.4803303303	0.5633001378
0.4804804805	0.5636046498
0.4806306306	0.5639101501
0.4807807808	0.5642166332
0.4809309309	0.5645240935
0.4810810811	0.5648325254
0.4812312312	0.5651419230
0.4813813814	0.5654522806
0.4815315315	0.5657635923
0.4816816817	0.5660758521
0.4818318318	0.5663890539
0.4819819820	0.5667031917
0.4821321321	0.5670182592
0.4822822823	0.5673342501
0.4824324324	0.5676511580
0.4825825826	0.5679689766
0.4827327327	0.5682876993
0.4828828829	0.5686073195
0.4830330330	0.5689278304
0.4831831832	0.5692492255
0.4833333333	0.5695714977
0.4834834835	0.5698946402
0.4836336336	0.5702186459
0.4837837838	0.5705435079
0.4839339339	0.5708692189
0.4840840841	0.5711957717
0.4842342342	0.5715231589
0.4843843844	0.5718513732
0.4845345345	0.5721804070
0.4846846847	0.5725102528
0.4848348348	0.5728409030
0.4849849850	0.5731723497
0.4851351351	0.5735045852
0.4852852853	0.5738376015
0.4854354354	0.5741713907
0.4855855856	0.5745059447
0.4857357357	0.5748412554
0.4858858859	0.5751773144
0.4860360360	0.5755141136
0.4861861862	0.5758516444
0.4863363363	0.5761898984
0.4864864865	0.5765288670
0.4866366366	0.5768685416
0.4867867868	0.5772089133
0.4869369369	0.5775499734
0.4870870871	0.5778917130
0.4872372372	0.5782341230
0.4873873874	0.5785771943
0.4875375375	0.5789209178
0.4876876877	0.5792652842
0.4878378378	0.5796102841
0.4879879880	0.5799559082
0.4881381381	0.5803021468
0.4882882883	0.5806489904
0.4884384384	0.5809964293
0.4885885886	0.5813444537
0.4887387387	0.5816930536
0.4888888889	0.5820422192
0.4890390390	0.5823919403
0.4891891892	0.5827422069
0.4893393393	0.5830930086
0.4894894895	0.5834443353
0.4896396396	0.5837961763
0.4897897898	0.5841485214
0.4899399399	0.5845013598
0.4900900901	0.5848546808
0.4902402402	0.5852084737
0.4903903904	0.5855627277
0.4905405405	0.5859174317
0.4906906907	0.5862725748
0.4908408408	0.5866281457
0.4909909910	0.5869841333
0.4911411411	0.5873405262
0.4912912913	0.5876973130
0.4914414414	0.5880544821
0.4915915916	0.5884120221
0.4917417417	0.5887699212
0.4918918919	0.5891281676
0.4920420420	0.5894867494
0.4921921922	0.5898456546
0.4923423423	0.5902048712
0.4924924925	0.5905643871
0.4926426426	0.5909241899
0.4927927928	0.5912842672
0.4929429429	0.5916446068
0.4930930931	0.5920051959
0.4932432432	0.5923660221
0.4933933934	0.5927270724
0.4935435435	0.5930883342
0.4936936937	0.5934497944
0.4938438438	0.5938114402
0.4939939940	0.5941732582
0.4941441441	0.5945352354
0.4942942943	0.5948973584
0.4944444444	0.5952596137
0.4945945946	0.5956219880
0.4947447447	0.5959844676
0.4948948949	0.5963470388
0.4950450450	0.5967096877
0.4951951952	0.5970724006
0.4953453453	0.5974351633
0.4954954955	0.5977979618
0.4956456456	0.5981607819
0.4957957958	0.5985236094
0.4959459459	0.5988864297
0.4960960961	0.5992492285
0.4962462462	0.5996119910
0.4963963964	0.5999747027
0.4965465465	0.6003373488
0.4966966967	0.6006999143
0.4968468468	0.6010623842
0.4969969970	0.6014247435
0.4971471471	0.6017869769
0.4972972973	0.6021490691
0.4974474474	0.6025110049
0.4975975976	0.6028727685
0.4977477477	0.6032343445
0.4978978979	0.6035957171
0.4980480480	0.6039568705
0.4981981982	0.6043177889
0.4983483483	0.6046784561
0.4984984985	0.6050388560
0.4986486486	0.6053989726
0.4987987988	0.6057587893
0.4989489489	0.6061182898
0.4990990991	0.6064774575
0.4992492492	0.6068362758
0.4993993994	0.6071947280
0.4995495495	0.6075527972
0.4996996997	0.6079104664
0.4998498498	0.6082677186
0.5000000000	0.6086245367
