0.652452452	0.524659471
0.654454454	0.524703606
0.656456456	0.524750108
0.658458458	0.524817196
0.66046046	0.524884284
0.662462462	0.524951371
0.664464464	0.525018459
0.666466466	0.525085546
0.668468468	0.525152634
0.67047047	0.525216121
0.672472472	0.52527902
0.674474474	0.525341918
0.676476476	0.525404817
0.678478478	0.525467716
0.68048048	0.525530614
0.682482482	0.525568783
0.684484484	0.525591513
0.686486486	0.525614242
0.688488488	0.525636971
0.69049049	0.5256597
0.692492492	0.525682429
0.694494494	0.525699404
0.696496496	0.525706659
0.698498498	0.525713914
0.700500501	0.525721169
0.702502503	0.525728424
0.704504505	0.525735679
0.706506507	0.525741409
0.708508509	0.525736765
0.710510511	0.52573212
0.712512513	0.525727476
0.714514515	0.525722831
0.716516517	0.525718187
0.718518519	0.525713542
0.720520521	0.525705199
0.722522523	0.525696373
0.724524525	0.525687547
0.726526527	0.525678721
0.728528529	0.525669895
0.730530531	0.525661069
0.732532533	0.525637967
0.734534535	0.525606858
0.736536537	0.52557575
0.738538539	0.525544641
0.740540541	0.525513532
0.742542543	0.525482423
0.744544545	0.525447651
0.746546547	0.525407312
0.748548549	0.525366973
0.750550551	0.525326635
0.752552553	0.525286296
0.754554555	0.525245957
0.756556557	0.525207929
0.758558559	0.525182681
0.760560561	0.525157433
0.762562563	0.525132185
0.764564565	0.525106937
0.766566567	0.525081689
0.768568569	0.525056441
0.770570571	0.5250126
0.772572573	0.524966905
0.774574575	0.52492121
0.776576577	0.524875515
0.778578579	0.524829821
0.780580581	0.524784126
0.782582583	0.524726636
0.784584585	0.524663222
0.786586587	0.524599807
0.788588589	0.524536392
0.790590591	0.524472977
0.792592593	0.524409563
0.794594595	0.524351228
0.796596597	0.524299854
0.798598599	0.52424848
0.800600601	0.524197106
0.802602603	0.524145732
0.804604605	0.524094358
0.806606607	0.524044796
0.808608609	0.524003599
0.810610611	0.523962401
0.812612613	0.523921204
0.814614615	0.523880006
0.816616617	0.523838808
0.818618619	0.523797611
0.820620621	0.523732703
0.822622623	0.523666129
0.824624625	0.523599555
0.826626627	0.523532982
0.828628629	0.523466408
0.830630631	0.523399835
0.832632633	0.523331032
0.834634635	0.52326123
0.836636637	0.523191429
0.838638639	0.523121627
0.840640641	0.523051826
0.842642643	0.522982024
0.844644645	0.52292105
0.846646647	0.522871001
0.848648649	0.522820952
0.850650651	0.522770903
0.852652653	0.522720854
0.854654655	0.522670805
0.856656657	0.522613567
