real,imag,alpha,theta,imag_err
2.266048312942515,-0.003636363150481115,1.289527005502015,-0.016622173296898222,0.0031029810295139936
2.2649066754778233,-0.0013366615783811462,1.2911795175403225,-0.0041425804629753645,-1.2878784617861806e-05
2.2660294202894655,-0.000586956914960747,1.293909979053772,-0.0029302613701739275,0.0002933627217881808
2.252650377193158,-0.0012035539509207894,1.222749459718371,-0.003841177009015135,-0.0005294039570730991
2.25636235352191,-0.006070197052218434,1.2576628287778782,-0.022159721720649866,-0.0016750260348846685
2.2577488152601064,-0.002300662636639729,1.2581010914241828,-0.013362920535286742,0.00037101153445133267
2.2593121777598677,-0.00047916769480703684,1.2675906792390195,-0.002783762824029343,4.5505047767695444e-05
2.2602822476455455,-0.0013994694736684508,1.2701148453868059,-0.00443758898411455,-0.0004123648515719342
2.2656511006976703,-0.0001575973929042995,1.2931360230873032,-0.0002698293290318187,-8.05709124240829e-05
2.267272195582768,-0.0008595712188144646,1.3021702931211057,-0.005570620197113776,0.0004180453547477037
2.266604284324775,-0.010830578882536341,1.3055278408380449,-0.017664754554311622,-0.006937833468467771
2.251447700119845,-0.0012418099178249985,1.224775741396187,-0.005530750000535873,2.430649949505684e-05
2.2536490960538544,-0.0008463197160286822,1.2304865252844146,-0.004677830622899287,0.0001227298462680704
2.2558206189345875,-2.080518290761731e-05,1.2454071751069422,-5.168794445083466e-05,-1.0411010203768686e-05
2.2583142025389096,-0.003088880625961775,1.2645533497136343,-0.017957580347148578,0.0013151852039345055
2.2593595258365946,-0.00047590001245577656,1.2678983641582546,-0.0027105038037099475,1.627689359836443e-05
2.2603477374684298,-0.001276531586737708,1.2704637405757442,-0.004127241076827555,9.075518848774785e-05
2.266469343380029,-0.009115406821824296,1.2843287736326774,-0.029282227848635732,0.00047078629832042647
2.2658366155838543,-0.0002767518716466854,1.2939425547317742,-0.000475300214341949,-0.00012561982200930477
2.267233457803946,-0.000548890610725492,1.3018327351775285,-0.003634803250684282,0.0001494522228001465
2.2686749294945097,-0.003783211396096151,1.3043717658498566,-0.009238623791346,-0.0040412138695766035
2.2521900010114004,-0.00012801247488693026,1.2259270139889709,-0.001401476354424653,0.0003256946290710066
2.2534159408548016,-0.0005828566120836381,1.2293403277095178,-0.0027274887516602446,0.0001864564735296119
2.2588585529965783,-0.0026484130883089297,1.2673393266118467,-0.014417293737642388,0.0004590802285279771
2.2594295266429074,-0.0004532492171917076,1.2683045384659846,-0.0025168063453825783,4.9366282431889414e-05
2.260393526431553,-0.0011134470440135238,1.2707758352419527,-0.003652081332709017,0.00011450305798503188
2.263972841405976,-0.006303374716688757,1.280620813468821,-0.02047025754864158,0.0028725200038825643
2.265983163004767,-0.00032613579933556705,1.294537047065558,-0.0005604103742672742,-9.578829552783433e-05
2.26717475271983,-0.0004622045305075359,1.301309352401476,-0.003187344106299834,7.412457797647675e-05
2.267758184359466,-0.003535678542879788,1.3024716766001905,-0.008441690782783192,-7.316300689811164e-05
2.253336287783468,-0.00010143521591421097,1.2299095975298806,-0.00025853733031568993,-7.066857470932182e-05
2.2570296981931657,-3.296528567803766e-05,1.2528955336438707,-8.123660461722024e-05,-1.651519352915604e-05
2.253333997960417,-0.00010766131655921763,1.229890064148006,-0.0002745953236121382,-6.20143326401637e-06
2.2570046492199753,-3.317846407817286e-05,1.2527412581972563,-8.177446669283766e-05,-1.1579132792509985e-05
2.253336062215794,-0.00010204428592216671,1.2299077197386374,-0.0002601037115017682,5.602408417517354e-06
2.2570244942387268,-3.2993877241441246e-05,1.2528634817284496,-8.13100540768768e-05,-9.657727507674958e-06
2.2549919733102093,-2.7384133469611672e-05,1.240265658800572,-6.856946632117751e-05,-1.3715644272911746e-05
2.257348501771655,-1.4161638491196038e-05,1.2548603627800021,-3.4828747425144826e-05,-7.056226774968921e-06
2.2608985026262007,-0.0006007583243292552,1.276914112463446,-0.0014744926424924791,-0.00029100779153496445
2.25326306166518,-0.0002649012390398389,1.229212973163404,-0.0006978398548710907,-0.00013469051436061055
2.2585129048516936,-0.0018050307705522225,1.2642637992058539,-0.00985911338343513,0.0002237804089912749
2.259132518490313,-0.00038895846751633013,1.26623686677539,-0.002420496912739337,0.00011311844087282582
2.2594401039304217,-0.0014178042014952915,1.2674154360958734,-0.004354390385224411,-0.0005103967917804992
2.2616945634866443,-0.004326486573886038,1.272862683420379,-0.01435419961848177,-0.0013495138549956681
2.253270360664001,-0.0002474097202325021,1.2292969545608212,-0.000647689640769353,1.6643098921327018e-05
2.2581835159218717,-0.0018293202667666606,1.2615204777640932,-0.010075137997137822,6.552637829269621e-05
2.2598456846229196,-0.004266093502260741,1.2667815618440295,-0.014615338581309171,-0.0017376178409283104
2.2592230058942913,-0.00046068844195157663,1.266946666291692,-0.002777102628789309,1.1552865616427563e-05
2.259998320120866,-0.0016318429565594858,1.269007050631077,-0.004858586515139573,-0.00013933145658604645
2.2632984302976484,-0.016668221652280466,1.3537594522740404,-0.050858357805254883,0.005852825155404685
2.2532609501461027,-0.0002698838163156961,1.2291887232587397,-0.0007121836704728898,-2.3070776157692676e-05
2.2586512706182247,-0.001997503763889846,1.2652834315980028,-0.01113496643471361,0.0013549749685169547
2.259061634562155,-0.0001571762549005596,1.265829049878786,-0.0011631527379296033,7.338874330993798e-05
2.2594436492017365,-0.0007147952479991885,1.2669050023140411,-0.0023341577281180887,-0.00027979647738181454
2.262073951350093,-0.005426810688374732,1.2744948495390307,-0.017000215082546247,-0.000658856283608282
2.2532613587395858,-0.0002688837416541896,1.2291935691106681,-0.000709279974992721,9.980897473309248e-07
2.258635833633323,-0.0019792299079780433,1.265170504895305,-0.011026567832570864,1.7389540793833792e-05
2.2590722848205975,-0.00020029027727990725,1.265863661074807,-0.0013878035291873324,-6.096095689523445e-05
2.2594338738542716,-0.0008045887699281865,1.2669186886257315,-0.0026390462954584758,-6.933825657938182e-05
2.2620030803243254,-0.005363546140097658,1.2742681979516353,-0.01682979183030778,6.656092944614268e-05
2.210227162660752,-0.027491348673491414,1.9027400414547244,-0.6135104297080077,-0.010403894739137401
2.2532609767230305,-0.0002698210186673124,1.2291890295111516,-0.0007120025720289973,-9.389514928613042e-07
2.2586505150175773,-0.0019946816382022735,1.2652789979258954,-0.011117706543353216,-1.6151706510127584e-05
2.2590629809527365,-0.00016382018909814335,1.2658310426750559,-0.0011976857854552113,2.788900891619408e-05
2.259440642144719,-0.0007280234336367419,1.2669008909592658,-0.0023799776631811247,9.671890617481832e-05
2.262072986509009,-0.005414040218758233,1.2744882350086062,-0.01696860613910973,-4.836198579878832e-05
2.2666911018245863,-0.00011505715469293182,1.296862689824779,-0.00017035311082550975,-5.7330193032134346e-05
2.2532807397765158,-0.00022365102336095732,1.2294093489231512,-0.0005810891433859331,3.729679861673164e-05
2.2578369523744364,-0.001907224216875933,1.2586490022372174,-0.01062842913093463,0.00018193614605432938
2.2579846730761535,-0.003916336610167104,1.2600049144774585,-0.015183055556366655,-0.0009201489928756185
2.259291993317011,-0.00048258886753588714,1.2674630233463444,-0.00282889392307898,0.000298216644280068
2.2602703733070246,-0.0014597875601809304,1.2700020544724846,-0.004601426270276858,-0.00019862612754873886
2.259709632062121,-0.006698678504389248,1.2846426018611603,-0.028216292997679512,0.0015207891219056703
2.26570729555218,-0.00020919983056766225,1.2934006309497406,-0.0003593009504309819,-8.90376683062497e-05
2.2684063544823174,-0.0008195118981378737,1.3105941705749666,-0.010756545895264966,0.0031061595439259705
2.2532670957447425,-0.00025538323713896307,1.2292589785222638,-0.0006705627086948895,-3.2580706076949285e-05
2.258225388085231,-0.0017651833205742362,1.2618238081510262,-0.009611401828241722,0.0002934882351721981
2.2592168034626314,-0.00046399393254453617,1.2669060470676083,-0.002807234765100099,3.0632406161318175e-05
2.260101046774585,-0.003763578541161326,1.2674463107100353,-0.01335631368300318,-0.0003758047912913237
2.260007465192671,-0.0016919850773107568,1.268963994101136,-0.004977483376467879,-0.00037494810422137605
2.263157732286892,-0.004395653453801005,1.289605305494016,-0.013684972196473777,0.0012638512396432903
2.266712525495026,-0.0012781864950412432,1.297321767607923,-0.007289410087466639,0.0005804476893936583
2.253276463686201,-0.0002333639469084427,1.2293637287178067,-0.000608147430631039,2.050678107037092e-05
2.257953464012969,-0.001868119368316279,1.2596111379057195,-0.010364290335092645,7.436945080332644e-05
2.258574422756939,-0.004011902668716634,1.2622546792954505,-0.014880276531183633,-0.0008046947235544315
2.259274155714443,-0.000479946868053099,1.2673356037482568,-0.0028351985757523327,3.7956798449898877e-06
2.260226969899339,-0.0015127903687776239,1.2698029636548736,-0.004709733456470516,9.63055492460398e-05
2.2655791307672817,-7.06131593981374e-05,1.292814981805994,-0.00012051464352211535,-4.232267713349725e-05
2.2615055084885802,-0.007462941626044644,1.2951265974874941,-0.024137758427441328,-0.000976996919490396
2.2672786552415585,-0.0010134550575878183,1.302142855732145,-0.00667017085116901,0.0004016192277828828
2.2650931181094838,-0.00664678846348338,1.3284810986948343,-0.017394566616458124,-0.001057284383782828
2.2532634473114976,-0.000263959155536295,1.2292175182068052,-0.0006951146279159367,-3.14388522849857e-05
2.258491756424321,-0.001821968464095286,1.2640738340859827,-0.009987124965600303,0.0005646522420716673
2.259134913982662,-0.0003846838142855255,1.2662565468584086,-0.002392457843265327,6.530247707832389e-05
2.259470138526873,-0.0013906698812843538,1.267468590866104,-0.004287530227621779,-0.0007024470007066299
2.2614614080633277,-0.004461372026824272,1.2723124911966908,-0.014691871002773646,-0.00045940478167310304
2.2622784079166,-8.158095035013297e-05,1.279536250399253,-0.00012758554420144952,-4.101035654642568e-05
2.2664265574950413,-0.0033548722044289656,1.298892104953818,-0.007841519127853873,-0.002007261688178425
2.266997638744187,-0.00027608990498850686,1.2997587476955579,-0.002464805543379737,0.0002509469907177789
2.2532529341639354,-0.0002901913800387191,1.2290899753595756,-0.0007719619522924479,-2.692003906139593e-05
2.2583010495068034,-4.8167995607462136e-05,1.260738783856566,-0.00011680553899046888,-2.4034365325280424e-05
2.2587712746625175,-0.002306377715978426,1.2662535260820456,-0.01281630801291287,-0.0016073617322825689
2.2595179407872683,-0.00036121053295921793,1.268699631006619,-0.002012668526893644,0.00021139060904858847
2.2603728385942645,-0.0009117658352323952,1.2708269390367468,-0.0029629768889230185,6.670611674381463e-06
2.262993131610173,-0.0061849111304644495,1.2772229286798398,-0.019373969770263944,-0.0008402613940115154
2.2660233857495906,-0.00033236821460130806,1.2946932037561365,-0.0005722869145045743,-0.00016447198113921695
2.2671628197086626,-0.0004533912991485057,1.3012073409073437,-0.0031534299723763944,-1.736201193131042e-05
2.267648667180744,-0.0035881208570562014,1.3021800377951183,-0.008466640398790335,-0.00044206887473859655
2.2571998467171452,-2.7491037451535374e-05,1.2539438968722223,-6.767165014843984e-05,-1.3747911531527002e-05
2.2680505361561205,-0.002872379059550276,1.322934860759492,-0.006749159997786028,-0.001377333586025153
2.2539093590614927,-2.726209996849502e-05,1.2335121790417332,-6.906618938855824e-05,-1.3593798426968997e-05
2.2569829158121153,-3.351618653455511e-05,1.2526074135860834,-8.261331605729429e-05,-1.6700081876690912e-05
2.2571832854491403,-2.8202450750584067e-05,1.2538418707033365,-6.943173235335678e-05,-1.3994674570547421e-05
2.2665148391110486,-0.002371762388328338,1.3130373633826724,-0.005614568277362978,-0.0011307676459768215
2.255358026574204,-5.36286951301658e-06,1.2425372185242738,-1.3400271134159628e-05,-2.702611304701338e-06
2.257239036749398,-2.5205897443559232e-05,1.25418539860162,-6.203043300111379e-05,-1.1831838676604309e-05
2.2608638029925383,-0.0004528414962933173,1.2765420070356561,-0.0011015100503032399,-0.0002193548362950369
2.257112440460209,-3.0240289315155707e-05,1.2534054110956467,-7.44917604089323e-05,-1.4973598007013399e-05
2.2599697247969077,-0.0003394547148369754,1.271641581424744,-0.0014316721939028202,-5.190206808584658e-05
2.2618957640635537,-0.0013479183003771743,1.283316521760391,-0.0033850056721832634,-0.0006184948914861037
2.251963308537224,-0.0012484435724991838,1.2185395364606593,-0.0038376649179643254,-0.0005010720552112267
2.258022914291922,-0.002040823244349698,1.260356361532848,-0.011533056688165753,0.000323111090369112
2.258958863370929,-0.005489776326684137,1.264376963459747,-0.018101610771795746,-0.0017685230967370786
2.2592648806204023,-0.0004695063118216883,1.267251418726601,-0.0027809183942494754,0.00010456041176074531
2.2601399991664564,-0.0015134484511464344,1.2695514389155504,-0.00465472956486221,-0.0005525800184700491
2.255632279753483,-0.002250311886651359,1.245726593138761,-0.01159894262800994,0.00011577921577831437
2.2566122391274623,-0.0022217798657852682,1.2489421697587226,-0.011542130226017478,0.00014918981274686036
2.25828488907693,-0.0035981647777791207,1.2667136989461998,-0.020702808715663067,0.002237574970483815
2.2593506489958783,-0.0004800271031704395,1.2678500195047795,-0.0027435492309155337,3.8007040566869366e-05
2.2603506040305654,-0.0012990929800322801,1.2704487856025055,-0.004200225936678303,9.985583188507974e-05
2.2682864375989813,-0.006630901054277884,1.2931431915017924,-0.026885727318122533,0.002565975328308906
2.2532105040746493,-0.000291921202398189,1.228839802358162,-0.0007728614987797311,-0.00013796219077024665
2.2586162226995334,-0.001979610684680452,1.2650357747231509,-0.011035397424756252,0.00044599880859275
2.259081918693805,-0.0002257228706261284,1.2659154358456575,-0.0015201252323914613,7.771972734769121e-05
2.259442453871768,-0.0008605218104686743,1.2669843858734633,-0.0028222790333729355,-0.00034662043715018894
2.261956540817343,-0.005394802491318967,1.2740799614738247,-0.01689892733206638,-0.0006882608122150344
2.2556944730417516,-0.0021196916841207105,1.245932676550252,-0.010842386524514134,8.080213300167699e-05
2.256532626415844,-0.002090503943338399,1.2486480961071944,-0.01076869572602011,0.0001015053151104334
2.2584661526491137,-0.003611528630171866,1.2679473316860512,-0.020264526148816547,0.0013202378269560958
2.25935764182386,-0.00048022998866267624,1.2678969568713905,-0.00273677610250797,0.0003246627827783122
2.260363574429672,-0.0012823145591831313,1.2705093590643965,-0.00416024108907552,-0.00010446524669401134
2.267984837713094,-0.0058607177141127885,1.29343775222438,-0.024809599900931106,0.0019657111539562845
2.2661437896934524,-0.0004076038200920342,1.2952096105975845,-0.0006739213643574746,-0.000181018122686293
2.2555491927254683,-0.004047371647212942,1.2509960971331493,-0.01971324879779617,-0.0003196164769250277
2.255013982326127,-0.005569390478092599,1.2528862959622584,-0.046740876573309456,0.003895884642165212
2.2575308114535857,-0.0023035546481168213,1.2559739535575654,-0.01335551050833442,0.0002911632658828033
2.2593221621122717,-0.00048094336131779736,1.2676620179946587,-0.0027822977795592782,4.474929731109237e-06
2.2603082558839427,-0.0013735343170669656,1.2702269076222314,-0.004384907867502132,-0.00010774420435458567
2.2657822779350427,-0.00025687383246250303,1.293727427536702,-0.00044135562556973685,-8.10525863883744e-05
2.2558860916430663,-0.0016711268039487789,1.24662276507298,-0.00837449313187253,3.1098375467053735e-05
2.2563688850453802,-0.0016217662977607633,1.2481459851560623,-0.008238385200984234,5.4610276901969094e-05
2.259390035305876,-0.00048073657810702606,1.2681126940733962,-0.002703573737948753,2.8414407281725207e-05
2.2604218093967674,-0.0012072280891365088,1.2707816437385002,-0.003978207244990904,0.00010088715579848807
2.259069003714341,-0.003559420234751782,1.2716894006062405,-0.018485662355153105,0.001360513863099485
2.265301543432036,-0.0013054444560633525,1.2926282457053717,-0.0038340411972906637,-0.00011905802646504544
2.267007418754613,-0.0037674552169136974,1.29366156297177,-0.0185617065324578,0.0049290164907057525
2.266125372968311,-0.00043544660721344655,1.294659966867541,-0.0023476030408675994,0.00025246618927996195
2.2512905596715402,-0.00360959881485271,1.2024510867134457,-0.017138229005939296,-0.0002153574820573578
2.2567295727416576,-0.0051692136586024805,1.25752492834172,-0.01971145165969116,-0.0013589343297347647
2.2577420971341,-0.0021776064964908384,1.2579512246411177,-0.012507578370591868,0.00032895275755158177
2.2593062045917085,-0.0004798340813346301,1.2675522608496523,-0.002794801478068923,2.166255859562704e-05
2.2602759398155534,-0.0014162308686192114,1.2700750743661213,-0.004481110326187345,-0.00028312687124976057
2.2656416856726613,-0.00014909994764937174,1.2930944149241808,-0.0002551900688269181,-7.289232736505154e-05
2.26727492877874,-0.000876009884974271,1.3021933979993032,-0.005682675621209857,0.000436706179621039
2.2657276050280597,-0.011376021918348717,1.3055295204402697,-0.018438725854971968,-0.007566451772677775
2.2555043685753144,-0.002516937592469511,1.2453632641002463,-0.013203628891042438,0.00019468540066439532
2.256836014496791,-0.002446597538936782,1.2499205274424305,-0.01309795729095838,0.0003143249496064221
2.2578906864092945,-0.00354094116781411,1.2638767995894291,-0.021642488531021957,0.0018884733277711881
2.259340081085038,-0.0004799587659358096,1.267779456169982,-0.002755353471781473,6.245191255122517e-06
2.2603324367590982,-0.0013255888483131694,1.2703603372397658,-0.004264144919360779,7.190754672122945e-05
2.2689472248313654,-0.008861901256499775,1.2923664635237457,-0.032163833504710096,0.0023908381741714786
2.2657981707589476,-0.0002585743653960778,1.293781175987336,-0.000444016717328532,-0.00011445837836043964
2.267252331710724,-0.000577873262289576,1.3020059004238584,-0.0037892995876916908,0.00014710158354604413
2.2690681395725916,-0.003815605581804908,1.3051047955254467,-0.009531619969777716,-0.0033414864646678704
2.2549213050262775,-2.6251578402439036e-05,1.2398277548466987,-6.577392868166649e-05,-1.3152259364148765e-05
2.2568538001027294,-1.7695440432060308e-05,1.2518082261383643,-4.373763772109303e-05,-8.854325762319067e-06
2.258901868799007,-0.002766892244043383,1.2678442052746872,-0.014874979377960148,0.0006258896982589469
2.259411142066747,-0.00046449001716626653,1.2682113597995017,-0.0025923961264233235,4.433660543231834e-05
2.2603939573433065,-0.0011538964589401552,1.2707438776743092,-0.0037847590688161598,0.00011480087124142273
2.2642179611185544,-0.006230830982175723,1.2816609555716092,-0.020469726334605316,0.0028729584577051022
2.2659738317452742,-0.00032436889542904093,1.2945006174182931,-0.0005571607273270643,-0.00011442391335900084
2.2671775649831876,-0.00046418824049711873,1.3013333116258654,-0.003194763000658988,9.064904980685644e-05
2.2677824090783636,-0.003521453239038253,1.3025399477126427,-0.008433180766801926,-0.0004124675089871399
2.2560507997294934,-5.297554923289462e-06,1.246839483888927,-1.3161039308862753e-05,-2.5002986487860315e-06
2.256976049698861,-3.3611461313589624e-05,1.2525651361038346,-8.284973621088707e-05,-3.7669931586295696e-06
2.2595633043357894,-0.29043557530754144,3.402496178404022,-0.47268647704346944,0.29030896009267887
2.25606757759511,-9.052518407048087e-06,1.2469435169454361,-2.2485780451328515e-05,-4.42134531225866e-06
2.2569689905789874,-3.362228250073026e-05,1.2525216779424109,-8.287895992270937e-05,-2.516299021217456e-06
2.2601176105889897,-1.163002459304405e-05,1.2718470920974072,-2.789026396830863e-05,-5.814500499342682e-06
2.254819480223128,-2.5643501114467242e-05,1.2391974376379744,-6.423571739859909e-05,-1.2859312508310138e-05
2.257360899405738,-1.206696575634181e-05,1.25493685888576,-2.9675143940224204e-05,-6.015823739263137e-06
2.2609009031919896,-0.0006091607814838079,1.2769378566025644,-0.001495624928419505,-0.00029506028483226946
2.2591157881706114,-0.0003872749707705641,1.265481343155462,-0.001052937891041243,-0.00016936504689581396
2.2590766029011693,-0.0016392688215936223,1.2681472561602751,-0.008723138895694661,0.00017168084464618113
2.2628233268464015,-0.0028605761292996063,1.2778474650833487,-0.01095462334814212,-0.0005613909480439564
2.2584010431241843,-0.0015584111668732372,1.2630765379969928,-0.008301834901706733,7.553580489513042e-05
2.2591355284464663,-0.00043136051820909515,1.2662801015455016,-0.0026929911815268917,0.000228869184445535
2.2594694697243223,-0.0018359294326126818,1.2675442363470173,-0.005038527422374949,-0.0006442542347050116
2.260630447653734,-0.003258081662420234,1.2696637017337566,-0.011287074179669631,-0.001851000884974177
2.2651377912134896,-0.010137846033505246,1.3262006510946367,-0.026739945566757503,-0.0019425527734400622
2.2589251712480407,-0.002437147634634456,1.2674091998060535,-0.013261579747374115,0.000690775334336452
2.2594787305651725,-0.000424664717380492,1.2685622248725028,-0.002329225952589551,0.00022344207552534392
2.2604091509600335,-0.0010064165641793957,1.2709155338245823,-0.003315165065432164,6.232604825220163e-05
2.263473680943796,-0.005962188064975802,1.2791511702334395,-0.01900438367658554,-0.0008824326403454293
2.258286900386932,-5.309869774844104e-05,1.260657694659977,-0.00012883949075378012,-2.6650428426767797e-05
2.2589814053660797,-0.0020866117889940554,1.26746247721672,-0.011367839471433777,0.0002610169626687275
2.2596255346247314,-0.00023528363794475386,1.269269666796656,-0.001387365524323587,0.00014061039817346848
2.260421382564785,-0.0006477846544459545,1.2711605257553416,-0.0021136297065477557,9.750837634457297e-05
2.262766697004309,-0.0049611300503312515,1.2774565366728052,-0.01608216171869187,0.001543107103472518
2.262472379747832,-0.028674457392813935,1.4186964560176785,-0.09369995792555344,0.024263343472112342
2.2589586047862125,-0.002406607210845337,1.26761549623744,-0.013072200316556195,-0.0003710786633111551
2.25949518502953,-0.00041524406157684063,1.2686502300664242,-0.0022694692544765267,4.467947907702441e-06
2.260418591106348,-0.0009714727108412877,1.2709749686346454,-0.00320794320602634,-0.00016098784462974703
2.2635214674920596,-0.005774630846190792,1.2793553660467871,-0.0185725713725332,-0.0004932168955050593
2.2664959211589712,-0.00034934124189074775,1.296333342174909,-0.0005372890716517462,-0.00016674503389135347
2.25795684543943,-0.0016956202494841633,1.2595127323529656,-0.009266506463620991,0.00016930751791930623
2.2585947841803256,-0.0032534256026834516,1.2618745625597707,-0.012581939569910031,-0.0007977552087745283
2.259266443143689,-0.0004847591780089037,1.2672948819198755,-0.0028745647860389935,7.565124091024882e-05
2.260247718378241,-0.001539661667905388,1.2698269952534804,-0.004807830592197203,-0.0003960302459732404
2.260182420325706,-0.00600300991730072,1.283962793793996,-0.025174085523022423,0.0010545015891361429
2.2656735511026485,-0.000183867692758071,1.293252129804789,-0.00031559338662370394,-7.621060033118753e-05
2.2682786397253243,-0.0011541050069731305,1.307564069970819,-0.01159952404367202,0.002701134418964051
2.2590167674435175,-0.0003295125956174547,1.2653568868258604,-0.002142926863502747,8.822911057895224e-05
2.258946790181816,-0.0011264202125752568,1.2656399689904496,-0.003976494138827044,-0.00034658322767772316
2.258761997207977,-0.0014167145243613075,1.26591824102873,-0.007442866410844231,0.00039138325205916014
2.2614848235022977,-0.002632936861562057,1.2736128839701852,-0.009774050039264346,0.0001239550775903324
2.262682770979205,-0.003139893222995759,1.2859746701817556,-0.01141729203932442,0.001058853244388275
2.266411712406233,-0.001374929708604214,1.2950598135804985,-0.0074292264199912125,0.0007573484515123489
2.2580902326586108,-0.0016361485139930669,1.2605610077733798,-0.008864512643357273,0.00010360487513496404
2.259195784081891,-0.003165594837836687,1.264099984314855,-0.011877137782106863,-0.0009182568841548792
2.259235973589332,-0.0004802889960352642,1.2670740841308246,-0.0028870824865831384,0.0002614974226712466
2.260178750844228,-0.0016469330817304889,1.2694722769249067,-0.00502489503166693,-8.811727489903645e-05
2.261390077923638,-0.006171578977252823,1.2900111238172407,-0.022219298563673495,-0.0008861781978775291
2.267275944758617,-0.0011102257351975852,1.3019838380574567,-0.00740003513899497,0.0005082054025797101
2.2668431526047175,-0.003888026005713206,1.3229011269268929,-0.01133121816698951,-0.000728104666797718
2.258985136005662,-0.0023203558077048774,1.2676957843224796,-0.012573370916487218,0.0009331755600488199
2.2595195643031727,-0.00039420461726934235,1.2687677312279277,-0.00214997254102048,0.00019394766561885824
2.260419757760365,-0.0009177808956159012,1.2710162767579085,-0.0030306178508989635,8.985115168871178e-05
2.2632767499846507,-0.005396133488709426,1.2789208050232006,-0.017640965967258077,-0.0005244630511298263
2.2661088236770333,-0.0003430459827363239,1.2950222387271522,-0.000592254360308695,-0.00018619641849953474
2.267136237062962,-0.00041329521674253163,1.3009722949890024,-0.0029526055756043646,0.00019966089399483437
2.2673405455412503,-0.0034266048064406467,1.3014556510183701,-0.008117014172348284,-0.0023313585417040665
2.2588805621444146,-0.0025299720767285898,1.2672410501041154,-0.013783252785657014,-0.00018350900434634847
2.259449510327108,-0.00044176128744814573,1.2684086896856797,-0.002439690280787199,-1.4327540250932654e-05
2.260397484162308,-0.001069414659307995,1.2708260011320935,-0.003511989412266344,-0.00014113678970867306
2.2636214046523198,-0.006185143759715293,1.279525102489106,-0.019824754958433145,-0.0006166879462012366
2.265998269975666,-0.0003288842606056483,1.294595956235007,-0.0005654657225889775,-3.0078906996458955e-05
2.267170015839801,-0.000458455205889373,1.3012685942296,-0.003172156119400811,-4.4202428693964734e-05
2.2677111809624453,-0.0035541661041905937,1.3023512126879697,-0.008445969976453275,-0.00014712852377247836
2.2604524120115865,-0.0005057146558734503,1.2740498810044425,-0.0012775694151717478,-0.00023849222754976482
2.2573830702489146,-6.850407450249693e-06,1.2550736326991503,-1.684449128727909e-05,-3.5173205997978915e-06
2.260908180257005,-0.0006394095355220565,1.2770239542799773,-0.0015728513501796686,-0.00025551110151145586
2.2607859008623667,-0.0008339191248217212,1.2769252659284125,-0.0026678866872736615,-0.00010267757166919627
2.258048781690401,-0.0022550404769462484,1.2607971676942313,-0.012864052110441209,0.00037305158675334134
2.2593615410090484,-0.006649919142240212,1.2660927238514263,-0.0209414797804817,-0.0023586276772326765
2.2592877708069374,-0.00047037031538033004,1.2674075811259329,-0.002759038599783865,0.00010465009074133607
2.2601872565429297,-0.001449185609672217,1.2697686853140426,-0.004511869579335508,-0.0004936558872835246
2.2584552479833677,-0.0032236704251154174,1.266177188774513,-0.018418000111623974,0.0035884493763926103
2.259366272594381,-0.0004764850542807749,1.267944686123053,-0.0027061567931111353,3.3626239033951954e-05
2.2603619606141736,-0.0012603530893548014,1.2705278781099074,-0.0040905371175050925,9.611793830606842e-05
2.2671991423829985,-0.007353202931266077,1.2881921702530152,-0.02667956501357193,0.0013786351005047872
2.258533190930303,-0.0020448862070077158,1.2645305887189222,-0.011406395343192866,0.0003849011228409978
2.2591370416269876,-0.00032325641871748593,1.2662768405537475,-0.002025184216186777,7.52597985239155e-05
2.2595542620114912,-0.0010970015366960526,1.2675469177089438,-0.003541400038939447,-0.0005143220719652794
2.261886290751189,-0.005613793881627615,1.2736905946059844,-0.0175516544853891,-0.0008817066450485782
2.2585763332334166,-0.003260462836541185,1.2672047459891744,-0.018332783558160523,0.0008323251061139675
2.2593736302894034,-0.0004763969801096211,1.2679931940383578,-0.0026975640196686902,0.00040928307122811854
2.2603746291816535,-0.0012431690325578758,1.2705877106269847,-0.00404839173082734,-6.0143978228112795e-05
2.26717292372988,-0.006524216380198349,1.2893137481676566,-0.024941283567988887,0.0011397952174519712
2.266198444212186,-0.0004127342657561436,1.29540203188255,-0.0006755379989202723,-0.00018555565207217618
2.257806273869692,-0.0027809007878552673,1.2590693400762831,-0.016792061181523796,0.000404629438791289
2.2519439631987384,-0.010959497517438332,1.2598692084181877,-0.03474600540906782,-0.004039411372911371
2.2593378066999765,-0.00047835455387343286,1.2677598846215539,-0.002749228198973627,3.4879875728501463e-06
2.2603219664766283,-0.0013320846224860856,1.2703182175942422,-0.004272423692209463,-0.00010474142525443604
2.2658162921310203,-0.0002751636050481365,1.2938729727457892,-0.0004726530309454546,-8.812842438015166e-05
2.259419927427787,-0.0004750329640040987,1.2682954625972716,-0.002640439028891787,4.635070639548151e-05
2.2604517411565364,-0.0011395782456279841,1.2709514369915946,-0.0037894679648938006,0.00010546203832436534
2.2591828808218906,-0.0032852085147895994,1.2715412457339663,-0.017074425309995016,0.0013574409651699489
2.266583321651734,-0.0037635827968116554,1.2917172841117581,-0.01784558764529384,0.0036224382528817723
2.2651317376066697,-0.0013303330286162267,1.2920122751545717,-0.003993286149668756,-7.195598795272902e-05
2.2660836058371783,-0.0005015931119396255,1.2943417587131834,-0.00260554923917954,0.00027629235448584295
2.2578594667152587,-0.0024965856879249544,1.2593011821033646,-0.014608464741931473,0.0004047696144139994
